,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,9.903643,12.298769,12.334841,10.7601795,13.032872,12.757647,11.015924,8.968572,12.231104,11.06662,11.715308,12.995886,12.327404,11.103805,12.035394,10.340423,12.288996,12.408211,9.593848,11.876622,11.543828,11.666128,10.229435,10.137659,12.580355,7.800993,10.942383,12.328389,11.647347,6.1853237,12.023418,11.808366
layer_1,10.244549,9.000336,10.77863,9.700386,8.975044,10.473547,7.5362372,9.626365,11.174969,10.859865,10.2163515,10.644413,10.503421,8.617626,7.1406794,5.326611,6.785915,10.120521,8.743432,7.05956,9.790973,9.67915,3.852012,10.237983,3.6401362,12.416706,9.057843,2.5117517,3.7156827,9.958424,7.743339,8.599424
layer_2,1.0439565,1.8681104,0.99313074,1.3187138,2.185625,1.1173791,1.5265685,2.5793204,1.1192387,1.4566307,1.2307643,2.158706,1.1769129,1.0656027,1.7966409,2.6290452,1.2781662,1.0253724,1.010164,1.1016448,1.2170032,1.31149,2.2460606,1.7793136,1.0670733,1.5075294,1.5859487,2.0301976,1.7743163,2.2574475,1.7963068,1.1048318
layer_3,1.3654083,1.5887902,0.99648726,2.701988,1.2365835,1.8269978,1.5404878,1.4698834,1.0509495,1.8098037,1.0144151,1.9629158,1.1049439,1.0779009,1.2035921,1.0737324,1.5806495,1.3905386,1.8237838,1.05844,1.4633485,1.6695322,1.5956318,1.042551,1.0789924,1.3143705,2.107885,1.3316256,1.2455688,2.061698,3.2185733,0.91980165
layer_4,2.4444914,1.9061455,2.1424596,1.0355467,1.8238202,2.741416,1.5646826,1.5187179,1.4201431,2.8060787,1.669617,1.5576369,1.9226298,1.2667613,2.144232,3.0569787,1.7020689,1.6650568,2.3488734,1.4531716,2.038005,1.862071,1.6474535,4.7445335,1.2849282,2.134233,3.721548,1.3374932,1.5606021,2.952169,2.5532303,1.3196555
layer_5,2.507811,2.5404906,1.7107956,1.1640075,3.8162022,1.1005043,1.1509498,1.309196,4.1338553,2.7549438,16.005213,1.2655867,2.3997083,2.5232832,2.4368563,2.278868,1.1712114,1.2791754,1.5819452,2.0218937,1.8450795,1.4617286,1.957112,1.6180209,1.863313,1.07674,1.0446113,1.3651161,1.1676502,2.640509,1.8262951,2.3267047
layer_6,1.3764993,1.5459924,1.481935,3.3112576,5.144506,1.3600073,2.5775318,1.5335766,2.5529976,1.0497462,1.3568118,1.6010102,1.4780449,3.9033551,1.9015687,1.5696052,0.94828874,1.1490967,3.0578127,1.9342443,1.087985,1.4947172,1.80742,2.9270277,2.5556054,2.2057314,1.2998856,2.6502109,2.585743,2.582208,1.31197,1.302156
layer_7,2.0857613,1.4578967,1.4483043,3.0598047,1.0491523,1.7659423,0.88784,1.8135985,2.3462582,1.3774147,0.9846377,3.2304265,0.9814709,1.8004814,2.0110323,1.4700879,3.025989,3.5313258,11.042543,3.3539543,1.5334977,3.0840108,1.2643815,1.1787213,1.4069744,4.9623075,1.8189762,2.1591048,1.211992,1.3697312,1.146841,1.047022
layer_8,1.216479,4.207347,4.459796,7.4076843,1.6361221,1.1419373,2.061443,1.4146143,1.5390553,1.8622282,2.3885028,4.0069075,1.220785,4.181499,1.0497822,1.3366128,2.2718997,2.3426814,2.1920028,1.3631127,2.976418,1.4942234,1.3290486,2.3894334,1.9194398,0.95004255,1.0606513,3.2819777,2.0400429,8.422332,3.4509504,1.116934
layer_9,1.2789026,2.8338397,1.7928463,3.6486633,1.4917247,2.5193052,5.2848845,2.5844684,1.1069229,1.7050052,1.7007856,2.5263877,3.1633384,1.467977,1.6670113,4.639359,1.4134533,1.4136035,2.0612886,1.8194398,10.869573,15.204698,1.9828387,1.0915463,4.2167554,1.1508833,1.900538,3.501419,1.3489356,2.9333644,2.394516,2.0510788
layer_10,2.1174247,1.0012434,2.6084466,2.472575,1.2903761,9.234083,1.9737937,1.7991507,3.4026027,2.2055814,1.7424123,2.400196,1.7769467,1.6260213,1.2711709,3.1839545,3.0339625,12.762535,1.3219695,5.8228655,2.899675,2.5725758,5.7673755,3.5351834,3.4566214,3.8159423,2.0149822,4.154843,2.5368981,1.3791106,9.798783,3.8998737
layer_11,4.359579,2.4143195,1.0063134,2.4558325,2.2753587,1.192361,1.6770871,1.8975295,3.007073,1.7829877,2.0512571,2.889655,6.4159245,3.378396,1.1578829,1.0627254,1.6856459,1.4434279,1.2479312,2.5905619,3.6778011,2.2040355,1.245352,1.6414549,1.3730568,4.9345546,1.79988,4.1535854,2.5337405,1.3799837,1.6767763,3.5280783
layer_12,3.9842196,2.6077473,1.1316891,1.6465365,1.468209,2.3129058,1.727726,1.88937,3.0880797,3.169818,2.5778396,5.3221526,2.3671575,4.330308,2.26017,1.7530618,1.1229515,4.805274,1.6046277,2.225487,1.9088992,4.86989,1.6073438,1.2505732,4.2564754,3.2369204,1.5786413,7.1657596,1.201234,3.8994045,3.1316383,15.4282465
layer_13,4.6833186,12.748877,2.3237784,1.7877628,1.6849128,1.901408,1.4640791,1.3632323,7.883241,2.303618,4.004507,1.3497651,2.8739114,3.504502,1.7617358,1.5944374,2.044694,6.5476627,3.8867767,1.3527284,1.7105507,3.06508,1.9531349,1.2014757,1.6984973,3.1409564,2.4456847,3.1550157,1.3922942,3.0769348,2.3036704,1.8987672
layer_14,2.4375458,1.1309811,2.0768418,1.8765631,1.831916,2.6991818,1.4567801,1.3478713,3.008466,1.8631054,4.3277564,1.9815974,1.6560614,1.2907467,8.033649,1.7379856,4.468606,2.5628343,1.201839,1.5247715,2.6039279,4.302827,7.0334845,2.6596699,1.3569746,2.9332945,1.3257025,2.3532004,2.005634,1.9865562,2.6622596,1.7014327
layer_15,1.625751,2.6545746,3.4829116,1.4793724,3.1157093,1.7091674,4.9326725,2.7684975,2.3030343,7.319009,2.3073616,2.8615992,1.1725786,2.4658046,1.4265305,2.1017225,8.022404,3.1628408,1.8172598,2.128398,3.3992527,2.0148892,1.264018,2.4109187,3.3409958,2.5831792,1.4894357,2.372148,6.4564304,3.2389524,1.4268394,2.0597982
layer_16,1.3862554,1.2658441,2.464576,2.9914877,2.4693766,1.7596545,5.0975633,3.5038738,4.1456375,2.8936002,2.1019123,8.798317,10.410776,2.0398092,1.7056036,2.0897489,10.962709,1.7510134,2.4768364,1.1903284,3.372289,1.3476303,1.9488283,15.446596,1.5603628,1.2154858,3.169382,1.1906005,4.2693844,1.3748816,1.2677723,3.6956797
layer_17,1.7811657,1.9074601,1.5687512,1.5613568,1.7004836,2.9892797,1.6358141,1.437802,2.002752,1.2537487,1.9585321,1.3343227,1.5112627,1.3106648,1.0432659,5.3000875,1.6737378,2.6772568,1.2861475,9.893472,1.9376417,1.6421951,1.1571233,1.7934239,10.835388,4.6629934,1.4089723,1.1120614,2.5890417,1.4936168,1.4388446,1.6332296
layer_18,1.6991644,1.5177512,0.8635835,1.5265542,3.5395362,1.7156191,3.2411983,2.205467,1.2422289,1.8685057,1.275057,3.6801353,1.6090187,1.3436903,1.8286222,1.766605,1.1474096,1.4788494,1.1059633,1.1771091,2.2289999,5.54999,2.3108296,4.770663,1.5194129,2.4288428,2.3994122,2.82404,5.5407143,1.6369789,1.533738,1.3519939
layer_19,13.023204,2.7897103,2.2345307,1.1457258,1.378227,2.7912118,1.0948875,1.2319812,1.6720675,1.2014549,1.1367692,1.7561661,1.292818,2.2984765,1.2504185,1.4167364,4.5372405,0.9955876,1.6437389,1.1667136,1.2713081,1.5394683,1.4936677,1.6536542,2.7152135,1.179445,1.9020178,4.1433883,2.0115829,1.3986013,2.088173,1.4115579
layer_20,0.965033,0.96573806,2.118792,1.4397607,3.000649,1.2592276,1.9754972,2.3523483,8.538924,1.4056293,1.0215337,2.6071694,1.3106488,3.7957206,2.4914715,1.2707324,1.3976663,1.134594,4.4369903,1.2202349,2.850321,1.9522928,2.7405593,1.1911244,1.2684875,1.2694292,1.1559111,1.0027454,1.1005939,1.0008438,1.2100551,4.133427
layer_21,3.4169867,1.0153506,1.8375071,1.1721925,0.9991392,0.98787314,1.4303156,1.6053246,1.8779784,1.0357282,1.4578123,1.2913804,1.4895742,1.2555081,1.4230703,1.1898803,0.96215105,1.5245267,1.3041401,1.3507507,1.7151071,1.2975993,1.7971671,1.1532283,1.3161205,1.0955516,1.1146258,1.0938549,1.0712137,0.9639403,1.3010328,1.3794223
