,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.5171289,0.2958533,0.34971207,0.13026522,0.93457836,0.902254,0.21957567,0.022805031,0.2632948,0.82191485,0.8183824,0.78075755
layer_1,0.0,0.0,0.0,0.0,0.0,0.52093726,0.0,0.0065406626,0.4313916,0.0,0.0,0.92027265
layer_2,0.1445333,0.0,0.066454835,0.0,0.015156284,0.0,0.0,0.068304256,0.0,0.0,0.0,0.042145535
layer_3,0.0,0.0,0.0,0.28207496,0.004285782,0.0,0.0,0.017015656,0.0040921383,0.7390073,0.0,0.0
layer_4,0.17489901,0.0039924486,0.6946678,0.01060922,0.0127836,0.0,0.0039246585,0.0,0.0,0.0042393142,1.0,0.016780084
layer_5,0.033233527,0.0084477095,0.32081988,0.08227662,0.0,0.0,0.030055609,0.014698217,0.008441812,0.0,0.0035208082,0.12910907
layer_6,0.6356685,0.06821903,0.0,0.1881102,0.0,0.2871307,0.02001419,0.04294344,0.0035208082,0.0,0.0,0.0
layer_7,0.6148556,0.0,0.04512637,0.0,0.029822689,0.0,0.0,0.0,0.0,0.008603039,0.0035208082,0.0
layer_8,0.012120613,0.004048504,0.30289665,0.0,0.012003854,0.0,0.0,0.012238255,0.20028873,0.0037496882,0.004404086,0.0113796955
layer_9,0.0,0.009595967,0.0040163174,0.0,0.0,0.27767855,0.016863676,0.0035590958,0.0072994125,0.0,0.018009786,0.025912926
layer_10,0.0,0.0,0.03800059,0.0,0.004169143,0.12662657,0.0048640673,0.23747824,0.029548842,0.0037697514,0.0,0.0034860736
layer_11,0.10374347,0.0,0.0,0.011263615,0.06820461,0.0,0.0038463091,0.0,0.0,0.0075911535,0.087096274,0.0
