,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,398.0,8.0,466.0,33.0,140.0,11.0,32.0,554.0,487.0,10.0,408.0,4.0
layer_1,15.0,194.0,525.0,8.0,461.0,242.0,62.0,2.0,68.0,130.0,249.0,90.0
layer_2,1.0,0.0,618.0,3.0,13.0,39.0,0.0,243.0,52.0,219.0,4.0,37.0
layer_3,560.0,1.0,256.0,294.0,11.0,0.0,6.0,1.0,1.0,323.0,9.0,9.0
layer_4,273.0,529.0,7.0,752.0,332.0,104.0,121.0,265.0,294.0,392.0,81.0,205.0
layer_5,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,7.0,0.0,401.0,24.0
layer_6,0.0,240.0,4.0,350.0,1.0,0.0,2.0,0.0,90.0,593.0,234.0,3.0
layer_7,65.0,72.0,0.0,41.0,6.0,44.0,11.0,18.0,0.0,0.0,9.0,1.0
layer_8,0.0,65.0,2.0,0.0,522.0,114.0,9.0,1.0,933.0,0.0,21.0,77.0
layer_9,0.0,411.0,2.0,5.0,0.0,559.0,44.0,0.0,507.0,0.0,1.0,6.0
layer_10,4.0,0.0,996.0,401.0,236.0,315.0,30.0,0.0,245.0,948.0,93.0,429.0
layer_11,543.0,665.0,824.0,131.0,584.0,103.0,277.0,1.0,648.0,46.0,353.0,704.0
