,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,157.0,0.0,267.0,5.0,64.0,11.0,36.0,174.0,84.0,9.0,103.0,6.0
layer_1,4.0,97.0,243.0,0.0,50.0,94.0,27.0,2.0,14.0,142.0,74.0,15.0
layer_2,0.0,0.0,253.0,3.0,8.0,14.0,0.0,10.0,2.0,39.0,0.0,0.0
layer_3,228.0,0.0,5.0,12.0,28.0,1.0,1.0,3.0,10.0,20.0,0.0,1.0
layer_4,78.0,128.0,21.0,225.0,96.0,36.0,27.0,57.0,69.0,30.0,88.0,63.0
layer_5,6.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,154.0,48.0
layer_6,5.0,198.0,58.0,160.0,29.0,4.0,8.0,0.0,27.0,95.0,35.0,8.0
layer_7,128.0,21.0,2.0,69.0,80.0,14.0,6.0,5.0,0.0,3.0,0.0,2.0
layer_8,4.0,27.0,9.0,0.0,289.0,57.0,0.0,16.0,242.0,11.0,430.0,455.0
layer_9,0.0,159.0,5.0,3.0,32.0,173.0,36.0,65.0,241.0,7.0,3.0,134.0
layer_10,226.0,40.0,216.0,29.0,139.0,14.0,9.0,9.0,44.0,131.0,22.0,350.0
layer_11,162.0,87.0,88.0,48.0,216.0,85.0,125.0,21.0,272.0,13.0,222.0,280.0
