,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,470.0,8.0,906.0,71.0,164.0,171.0,111.0,1446.0,704.0,16.0,833.0,1.0
layer_1,66.0,606.0,1537.0,3.0,979.0,181.0,105.0,0.0,48.0,265.0,250.0,138.0
layer_2,8.0,0.0,1633.0,11.0,50.0,93.0,0.0,404.0,87.0,442.0,4.0,10.0
layer_3,934.0,2.0,64.0,179.0,8.0,2.0,19.0,2.0,0.0,397.0,75.0,47.0
layer_4,697.0,809.0,10.0,1805.0,698.0,66.0,136.0,577.0,845.0,979.0,195.0,345.0
layer_5,13.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,23.0,0.0,230.0,45.0
layer_6,0.0,320.0,3.0,96.0,6.0,0.0,0.0,0.0,25.0,1479.0,457.0,3.0
layer_7,50.0,53.0,0.0,14.0,4.0,24.0,11.0,123.0,0.0,0.0,3.0,1.0
layer_8,0.0,13.0,2.0,0.0,472.0,31.0,3.0,2.0,1155.0,0.0,43.0,114.0
layer_9,0.0,60.0,0.0,8.0,0.0,157.0,18.0,1.0,608.0,0.0,0.0,1.0
layer_10,2.0,0.0,1246.0,95.0,535.0,672.0,9.0,0.0,785.0,1068.0,459.0,213.0
layer_11,392.0,1948.0,1194.0,228.0,1604.0,84.0,151.0,6.0,1277.0,2.0,180.0,1882.0
