,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,145.0,13.0,294.0,41.0,18.0,1.0,0.0,235.0,81.0,37.0,27.0,42.0
layer_1,22.0,76.0,380.0,18.0,79.0,117.0,52.0,2.0,43.0,229.0,195.0,26.0
layer_2,4.0,0.0,363.0,0.0,6.0,47.0,0.0,6.0,12.0,100.0,0.0,1.0
layer_3,305.0,0.0,17.0,4.0,35.0,0.0,1.0,58.0,1.0,24.0,1.0,8.0
layer_4,270.0,149.0,22.0,30.0,19.0,7.0,209.0,103.0,94.0,116.0,42.0,91.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,0.0
layer_6,0.0,33.0,42.0,29.0,95.0,0.0,0.0,0.0,29.0,142.0,2.0,1.0
layer_7,26.0,28.0,0.0,30.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
layer_8,0.0,11.0,0.0,1.0,58.0,8.0,2.0,9.0,99.0,9.0,40.0,112.0
layer_9,0.0,29.0,0.0,1.0,2.0,245.0,32.0,165.0,47.0,2.0,0.0,38.0
layer_10,152.0,4.0,144.0,19.0,13.0,56.0,8.0,3.0,234.0,68.0,52.0,79.0
layer_11,161.0,47.0,237.0,29.0,358.0,143.0,142.0,0.0,378.0,5.0,169.0,312.0
