,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.6958625,0.2965302,0.121130876,0.04300042,0.56787646,0.13560762,0.30814323,0.3989919,0.5331254,0.3712449,0.08501699,0.68879867
layer_1,0.099950284,0.28444082,0.14692777,0.062361017,0.050803717,0.21719496,0.01681184,0.04547677,0.0,0.0,0.035511956,0.03880524
layer_2,0.52793497,0.054557584,0.0,0.0,0.12158544,0.060945053,0.02230413,0.07145394,0.04021633,0.5916109,0.117815346,0.05939699
layer_3,0.054852948,0.024119044,0.0,0.52852666,0.30533597,0.17898095,0.0,0.0,0.0,0.53797805,0.23877245,0.21547312
layer_4,0.19997194,0.2062849,0.0,0.022275014,0.15839879,0.5399702,0.0,0.036058966,0.0,0.0,0.08316271,0.088869296
layer_5,0.40508023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066547036,0.5006865,0.29678228,0.0
layer_6,0.0,0.0,0.0,0.0,0.11653506,0.015116625,0.09577931,0.0,0.0,0.20137876,0.0,0.20133598
layer_7,0.0,0.041657187,0.41915148,0.0,0.30248243,0.38186172,0.0,0.0,0.050242394,0.07851003,1.0,0.0
layer_8,0.0,0.0,0.04672664,0.0,0.0211444,0.07842718,0.017976444,0.04603577,0.0,0.09026089,0.060282458,0.021173105
layer_9,0.0,0.0,0.10640042,0.0,0.0,0.024274124,0.0,0.064155325,0.091538325,0.017144702,0.0,0.0
layer_10,0.0,0.0,0.24809144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015927302,0.0
layer_11,0.0,0.0,0.041958682,0.0,0.0,0.0,0.0,0.0,0.020868687,0.038771044,0.0,0.0
