,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0,0,0,0,0,0,0,28,0,0,0,0,0,1,0,72,0,8,0,15,0,0,0,0
layer_1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
layer_3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
layer_4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,0,0,6,0,0,0,0,0,0
layer_5,0,0,0,3,6,0,0,0,2,1,0,0,23,0,0,0,0,4,0,0,0,0,0,1
layer_6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,1,62,4,0
layer_7,0,1,0,1,0,0,2,12,11,0,0,3,0,3,0,0,0,0,9,46,274,0,0,0
layer_8,0,2,1,0,0,0,1,0,3,0,10,4,0,2,3,1,3,0,1,0,0,0,20,1
layer_9,2,7,11,0,0,0,5,65,0,0,0,1,0,0,25,0,0,0,0,5,0,0,0,0
layer_10,4,3,0,2,10,0,84,0,9,2,16,0,3,32,15,0,0,1,21,6,5,0,0,0
layer_11,0,0,4,0,0,0,0,0,0,0,1,14,16,49,4,0,1,0,15,8,1,24,0,3
layer_12,1,0,4,0,0,0,28,5,1,0,2,1,10,0,52,0,0,3,0,0,1,0,1,15
layer_13,0,0,0,2,1,1,2,1,10,5,2,0,1,0,7,2,0,0,0,10,0,1,0,1
layer_14,13,0,0,9,2,20,1,1,0,2,3,0,0,0,0,1,1,6,0,5,1,0,3,0
layer_15,0,0,3,8,1,0,0,1,1,0,9,0,0,0,1,0,0,4,0,0,0,0,0,2
layer_16,0,1,0,0,0,0,6,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,2,1
layer_17,2,0,1,0,0,0,6,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
layer_18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
layer_19,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
layer_21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
layer_23,2,0,1,0,0,5,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0
layer_24,0,0,0,0,0,1,9,1,0,1,0,0,0,0,19,0,0,0,0,0,0,3,0,0
layer_25,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
layer_26,0,4,0,1,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,5,1,0,0,0
layer_27,5,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,21,0,3,0,0
