,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,399,46,375,70,292,361,318,42,323,424,277,310
layer_1,0,0,0,0,0,155,0,1,6,1,0,299
layer_2,97,0,16,0,1,0,0,2,0,0,0,23
layer_3,0,0,0,1,2,0,0,0,0,149,24,0
layer_4,2,2,103,24,4,4,1,0,0,3,117,1
layer_5,15,17,305,5,19,2,0,38,6,26,40,44
layer_6,51,19,0,91,0,86,134,0,54,1,0,0
layer_7,94,0,17,2,70,0,0,4,1,46,12,0
layer_8,2,3,136,2,0,0,0,6,76,6,19,30
layer_9,0,5,0,0,1,176,1,2,7,0,10,1
layer_10,0,0,3,0,41,43,4,62,26,1,0,1
layer_11,57,0,0,0,41,0,7,1,0,0,128,0
