,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,109.38581,139.2858,52.027985,104.76614,260.86334,148.7173,1255.9233,169.33487,58.541626,614.3918,100.80175,134.62456
layer_1,59.921352,60.395588,91.62878,143.98831,48.915985,467.5296,907.1556,27.985252,131.98346,38.739727,699.2197,39.62432
layer_2,85.58242,4.562114,108.9477,271.94434,49.47716,45.66232,123.69584,144.54292,39.09436,17.188902,118.48377,23.55974
layer_3,204.7632,32.682472,52.114033,247.66295,16.08609,80.07664,35.665577,99.97967,10.757514,614.58716,109.14982,42.2254
layer_4,36.59976,104.65804,1.8793458,37.40908,65.02395,136.71916,71.45723,532.32227,45.502506,337.38635,89.13639,633.39276
layer_5,37.98566,55.601387,50.459843,299.91754,39.472073,247.55746,101.89093,8.593296,25.488543,78.38752,43.577866,121.15907
layer_6,862.4761,44.062016,199.6171,27.547087,105.619835,103.724594,1163.4163,113.97522,62.82957,20.872742,262.27524,78.96762
layer_7,414.5042,289.85028,249.52493,356.04617,1234.3807,274.3731,102.070465,259.71616,258.90387,1206.1718,155.07033,95.866135
layer_8,236.72482,1192.4412,163.50067,1217.1288,135.15295,82.74103,99.46049,304.3171,415.82352,511.1763,115.895515,684.19806
layer_9,151.76033,96.09564,44.44022,831.8896,67.3414,152.04686,122.318886,401.46524,171.22336,98.193146,308.7811,228.13876
layer_10,110.8314,50.063713,145.41426,224.30524,93.32976,165.31566,56.902313,392.6335,112.42013,266.41568,54.024506,180.25519
layer_11,97.45367,81.84103,71.346146,68.09354,15.355371,455.60413,111.10778,77.20471,22.878468,150.6828,28.584152,136.16518
