,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,188.13284,82.23212,31.691015,67.198006,176.25401,73.44446,668.0681,115.20953,41.46901,523.79443,52.401867,74.55288
layer_1,67.45136,28.20915,59.486725,80.73431,26.475594,260.75723,435.37103,73.19257,50.405487,31.889639,485.7287,19.335295
layer_2,30.858135,5.0201573,114.000984,200.2958,41.841072,38.958725,52.44527,49.326805,27.339252,12.012201,40.218388,7.72788
layer_3,80.73187,41.04918,41.93168,153.0915,15.334458,22.176485,23.444395,35.45025,7.718263,456.02982,49.200615,30.46469
layer_4,26.702904,37.625847,3.4046228,16.707186,62.099342,48.295605,51.226055,346.7347,28.615364,183.56584,55.93668,275.8284
layer_5,16.245764,19.79998,33.175198,185.63472,33.188087,141.29677,71.29279,9.971609,18.189222,49.769394,21.807053,32.784645
layer_6,361.9876,12.634797,70.32296,19.54132,26.639313,38.627598,630.5376,50.747334,32.278484,15.07743,148.88109,56.311768
layer_7,292.91016,125.582054,156.26881,102.84215,662.8214,240.04872,31.308949,210.08481,138.53621,633.3295,86.20109,55.256596
layer_8,68.77227,644.9272,130.76839,661.8809,66.29933,33.585194,70.57728,131.93933,96.3031,394.74933,62.094055,283.923
layer_9,102.29697,95.29539,58.247658,501.27466,67.61654,63.68191,124.47956,217.4066,115.34529,49.53299,91.27104,103.18788
layer_10,57.97166,17.46127,51.55151,99.14308,96.1357,218.62575,37.8478,279.44476,51.39108,217.55528,36.549953,59.801395
layer_11,51.59915,37.09197,28.468,48.485027,30.665916,321.6134,34.86846,117.75201,20.446966,170.94353,22.92327,192.32587
