,0,1,2,3,4,5,6,7,8,9,10,11
0,0.21121915,0.1908504,0.09803494,0.10839964,0.15367602,0.18491702,0.16608784,0.17989391,0.1551002,0.2296012,0.18326308,0.16063231
1,0.1561533,0.09655946,0.060782354,0.14287208,0.09672211,0.099458724,0.18313357,0.023079801,0.047485977,0.07161634,0.10009244,0.07264746
2,0.15655339,0.11415066,0.022941811,0.09914276,0.025106221,0.10574299,0.108916126,0.11079682,0.17643286,0.022939896,0.15027748,0.058124024
3,0.09269594,0.11244525,0.24387091,0.08571477,0.11165781,0.02525522,0.022155566,0.020149572,0.05176984,0.23048444,0.01753557,0.117129095
4,0.13059217,0.0785986,0.08199485,0.118312046,0.46268106,0.11038947,0.1284059,0.14682479,0.11908266,0.18021174,0.090895966,0.048889637
5,0.08947005,0.13432065,0.07499106,0.07528467,0.123078,0.028848233,0.14506462,0.12940274,0.18592243,0.32210502,0.03472121,0.11046042
6,0.04759643,0.12996739,0.07200116,0.101725824,0.0906951,0.6003505,0.117698014,0.037271414,0.028203197,0.049583275,0.06960454,0.11443217
7,0.042296257,0.080363564,0.15381719,0.19301054,0.05284696,0.18405133,0.03213449,0.08584374,0.07405463,0.14473678,0.050444532,0.10302314
8,0.066429324,0.082871355,0.04583444,0.05872096,0.13670704,0.019736236,0.019597003,0.02441865,0.08091556,0.043165315,0.07799394,0.10129599
9,0.08118009,0.076056436,0.15298358,0.06597384,0.053458616,0.05529315,0.06716833,0.094431184,0.029181363,0.03236907,0.10517977,0.13168593
10,0.049554303,0.011466733,0.028329859,0.03303579,0.038046982,0.016765518,0.017056866,0.06929952,0.06516676,0.037584126,0.037949342,0.03064931
11,0.0008670555,0.00056389056,0.02671059,0.0040252237,0.020481715,0.0058552935,0.004517818,0.011000504,0.01558852,0.00064882194,0.031065375,0.030431634
