,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,189.19241,87.49544,235.17946,127.43644,138.99077,60.84283,148.64246,432.50253,255.16586,90.698616,178.18385,66.63699
layer_1,69.265175,242.78296,421.80045,44.52103,292.99506,104.20167,163.15701,51.92026,87.79547,254.53867,187.00403,97.10524
layer_2,67.31675,43.54537,785.85657,88.77816,91.31913,162.03073,40.7277,164.01157,124.83509,327.74985,52.556164,81.086815
layer_3,464.27335,40.66766,134.15561,201.01625,79.53872,19.701532,88.00902,69.91663,43.90046,323.42834,111.811195,119.049416
layer_4,280.24518,333.80157,77.41844,584.63776,136.0205,121.13238,353.61365,178.3515,222.46771,294.7472,146.2703,160.33351
layer_5,11.959928,90.022255,25.975914,188.25195,63.064857,8.970783,40.05705,112.77916,63.30343,22.474243,248.55565,117.03334
layer_6,12.131448,291.74588,58.225594,292.65326,73.25744,9.563012,9.717732,43.4052,137.8589,589.3195,334.43265,73.765434
layer_7,96.05719,223.8164,45.605083,204.84102,64.78296,161.91559,274.25406,74.702065,55.29439,56.387,152.27982,110.35731
layer_8,15.066862,116.70698,39.85142,49.672165,366.2118,181.46375,186.82942,57.677917,543.58984,54.867325,160.30177,177.94106
layer_9,56.277725,257.6375,29.161837,278.86795,57.81958,211.01532,165.43483,72.8298,432.60406,56.309906,24.184954,69.36068
layer_10,101.95016,73.34352,627.65924,303.74335,262.10495,336.96362,101.22031,75.79886,353.12552,425.04034,254.00108,248.78816
layer_11,362.89163,594.50726,532.2203,103.30408,678.2702,56.1794,165.94595,33.188828,590.31714,22.061508,222.76266,740.2889
