,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,19,11,12,7,12,10,13,19,11,9,11,4,12,17,12,15
layer_1,20,8,14,8,14,10,12,9,20,12,17,18,13,5,11,13
layer_2,6,15,6,12,14,14,10,15,21,10,5,20,16,25,7,12
layer_3,5,8,5,5,5,19,5,5,5,5,5,5,5,5,5,5
layer_4,5,5,5,5,5,10,5,8,5,5,5,5,5,5,5,7
layer_5,5,6,9,5,5,12,10,5,5,5,5,5,5,5,5,8
layer_6,7,6,7,5,6,5,5,5,5,5,5,5,5,5,5,5
layer_7,5,6,5,5,5,5,5,5,5,5,5,12,5,7,5,5
layer_8,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5
layer_9,5,5,6,5,5,7,5,6,5,6,5,5,5,6,5,5
layer_10,5,5,5,5,11,5,5,5,5,5,5,7,5,5,5,5
layer_11,5,5,5,5,5,6,5,5,5,5,5,14,5,5,5,5
layer_12,5,5,5,5,5,5,5,6,5,5,5,5,13,5,5,5
layer_13,5,5,5,5,5,5,5,5,5,5,5,5,6,5,6,5
layer_14,5,5,5,5,5,5,5,5,6,10,5,5,5,6,5,5
layer_15,5,6,5,5,5,5,5,5,5,5,5,6,5,9,5,5
layer_16,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_17,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5
layer_18,5,5,5,5,5,5,5,5,5,9,5,9,5,5,5,5
layer_19,5,5,5,5,8,5,5,5,5,5,5,5,5,5,5,5
layer_20,5,5,5,9,5,5,5,5,5,5,5,6,5,5,13,5
layer_21,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5
layer_22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_23,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5
layer_24,5,5,5,5,5,5,5,8,5,5,5,5,6,10,5,5
layer_25,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5
layer_26,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5
layer_27,7,5,6,9,5,5,5,6,5,5,5,5,5,5,5,5
