,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,38,0,7,0,0,0,0,0,0,0,0,33,0,0,0,1,0,0,0,0,0,1,0,5,0,35,0,4,0,0,0,0
layer_1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
layer_2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
layer_4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0
layer_6,0,0,0,0,1,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,1,0,0,0,0,9,1,0,0,6,0,0
layer_7,1,0,26,0,0,0,0,0,2,39,5,37,0,0,0,1,0,1,0,0,0,0,0,0,10,0,0,0,0,1,0,1
layer_8,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,2,0,6,1,0,0,0,3,0,0,0,0,0,1,1,0,43
layer_9,0,13,6,0,0,0,0,0,8,31,6,13,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,1,0,1
layer_10,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,12,0,19,8,17,0,4,6,2,2,2,1,0,1,1,0
layer_11,6,5,9,1,1,0,0,0,1,1,0,0,0,0,0,2,6,26,0,9,0,0,0,0,0,3,7,0,0,0,0,7
layer_12,7,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4,6,3,19,0,0,0,0,6,23,6,7,0,2,0,0,1
layer_13,0,1,2,3,0,0,0,1,6,8,1,12,0,0,0,3,0,0,0,0,0,0,6,0,11,0,0,0,0,0,1,16
layer_14,0,0,2,1,0,0,4,1,14,10,10,6,0,8,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,1
layer_15,23,0,0,0,21,27,10,14,3,0,0,0,2,1,2,0,0,0,0,0,2,2,0,7,0,0,2,2,0,0,0,0
layer_16,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,15,0,0,0,4,0,0,0,0,6,0,3,0,5
layer_17,0,0,0,2,4,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_18,0,1,0,0,0,0,0,0,0,0,0,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
layer_19,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0
layer_21,2,0,0,1,10,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_24,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
layer_26,0,0,0,0,0,3,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_27,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,7,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
layer_28,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_30,0,0,0,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,0,0,0,0,0,0,0
layer_31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0
