,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,483,122,10,31,285,100,220,358,393,224,20,219
layer_1,47,5,48,4,2,33,0,37,1,2,5,31
layer_2,13,8,2,3,32,0,2,41,7,13,39,13
layer_3,33,2,12,54,71,12,0,0,9,7,8,51
layer_4,29,62,0,0,34,29,32,1,7,4,6,2
layer_5,26,0,1,0,0,0,0,0,0,9,17,0
layer_6,0,3,0,1,4,3,1,0,0,34,0,19
layer_7,22,0,6,0,25,57,0,0,10,7,31,0
layer_8,0,0,0,0,0,2,0,10,1,28,23,10
layer_9,1,2,17,2,0,35,1,47,40,1,0,4
layer_10,9,0,144,2,3,0,2,0,8,0,14,3
layer_11,2,0,5,0,0,4,0,0,68,10,0,0
