,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,145,32,31,98,115,18,73,66,244,62,73,157
layer_1,10,12,7,1,2,42,0,13,0,0,3,10
layer_2,51,4,0,1,13,0,6,18,0,64,8,2
layer_3,8,0,1,90,44,37,0,0,1,28,14,85
layer_4,28,27,0,0,11,27,3,6,6,1,3,13
layer_5,33,3,0,0,0,0,1,0,0,50,59,0
layer_6,0,1,0,0,13,0,17,0,0,134,0,95
layer_7,23,0,41,0,106,67,0,0,27,45,79,4
layer_8,0,0,3,0,0,0,1,3,1,27,3,0
layer_9,0,1,15,0,0,6,0,28,10,2,0,0
layer_10,3,0,55,0,0,0,0,0,2,0,8,0
layer_11,0,0,7,0,1,13,0,0,25,4,0,0
