,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29,26,5,63,36,14,14,16,87,15,84,42
layer_1,18,58,5,2,1,32,0,8,0,0,0,0
layer_2,81,4,0,0,19,0,0,8,2,81,22,20
layer_3,0,4,8,84,65,29,1,0,2,38,2,43
layer_4,11,15,0,0,5,52,5,0,4,1,3,25
layer_5,95,0,0,0,0,0,0,0,10,77,24,0
layer_6,0,0,0,0,0,2,17,0,0,88,0,53
layer_7,34,4,15,0,68,20,0,2,0,57,111,0
layer_8,0,0,1,0,0,12,1,2,0,2,1,0
layer_9,0,0,3,0,0,3,0,60,5,2,0,0
layer_10,4,0,25,0,2,0,0,0,1,0,3,0
layer_11,0,0,1,0,0,2,0,0,1,2,0,0
