,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,112,25,47,113,117,16,70,40,256,66,77,147
layer_1,5,14,8,0,0,66,0,14,0,0,2,9
layer_2,68,6,0,1,12,0,2,15,1,85,5,4
layer_3,7,1,0,145,23,25,0,0,0,53,2,103
layer_4,31,13,0,2,11,90,4,0,13,1,1,20
layer_5,75,0,0,0,1,0,0,0,2,67,78,0
layer_6,0,0,0,0,12,1,9,0,0,235,0,106
layer_7,15,0,43,0,167,127,0,0,4,77,132,2
layer_8,0,0,2,0,0,2,0,2,0,54,0,0
layer_9,0,0,23,0,0,6,0,21,18,2,0,0
layer_10,2,0,124,0,0,0,0,0,2,0,1,0
layer_11,0,0,12,0,0,2,0,0,24,4,0,0
