,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,4.2136264,1.3898842,5.494895,1.2856953,1.3004808,0.9518383,0.8631365,1.0051328,1.4666555,1.3990378,1.5572098,3.4019227,0.27891812,0.21438047,0.41331083,1.8555495,0.21674488,0.731115,0.113419645,0.2417469,1.6072309,0.5625803,0.46964568,1.4656096,1.7192907,2.3284554,1.5306377,1.8573474,0.09591234,0.0052527534,0.06731801,8.500178e-09
layer_1,1.4842057,1.7189515,0.36185384,1.541507,0.4476244,0.50818914,0.23476571,0.21532482,0.24476878,0.18036255,1.9317521,1.1715144,3.4101443,0.71241504,0.38967994,0.49367967,1.6036159,0.5994312,1.1014009,0.20139228,2.3542924,2.3023953,0.324448,0.19463666,0.3571232,0.14287788,0.24043903,0.15729247,0.62943506,0.56645966,0.39264473,0.27221954
layer_2,0.16548717,0.112691864,0.14714223,0.089944616,0.52137685,0.4740575,0.24697249,0.91305894,0.27755633,0.38147047,0.05257121,0.12660658,0.007359302,0.19009961,0.24209952,0.051329672,0.27767408,0.097865894,0.13104987,0.4133361,0.044788413,0.00063448475,0.019949703,0.004988142,0.16066262,0.003612684,0.076312676,0.14582685,0.3142213,0.10441936,0.2222309,0.3398766
layer_3,0.19074251,0.10418569,0.42178145,0.9155608,1.039349,0.37475294,0.2126826,0.24257846,0.5844425,0.18914469,0.5670517,0.32956293,0.12193962,0.1889433,0.05723958,0.7218514,0.40828496,1.1502082,0.5569702,0.23916227,0.6657505,0.20604645,0.22033508,0.20041776,0.37564105,0.35100088,0.34376878,0.12322089,0.94206625,0.67772025,1.36586,0.84581244
layer_4,0.40172285,0.33582193,0.3222703,0.100421384,2.2352688,0.60117364,0.5335853,2.193752,0.44784734,1.3171016,0.5345241,0.22343563,1.8475255,1.5826666,2.5184844,1.2754048,0.074237026,0.76578414,1.0590769,0.13413827,0.10218262,0.085035026,0.49582592,0.33880457,2.5782802,2.2627656,0.70321,1.3261535,0.21548939,0.19864425,0.07684204,1.9483663
layer_5,0.8531631,0.20420061,1.4150687,1.642939,0.66568834,0.09051798,0.5359845,0.18690243,0.0063407486,0.010220104,0.0026401626,0.116493754,1.0933349,2.825155,2.411876,2.242508,1.4511575,0.82870793,0.70497304,0.3567371,0.12805055,0.7874352,0.5116988,0.22224571,0.41135126,0.76379657,1.081519,0.7585642,2.1028392,2.215409,1.8117346,6.7578034
layer_6,3.2616355,2.5174673,0.26996472,0.526303,2.0930843,0.83618134,0.5734384,4.454902,2.9885356,0.30664828,2.8706288,2.4304402,3.3381417,2.667852,0.69667256,3.1424184,3.0098202,0.6828877,1.1921223,1.2841034,1.3096528,0.93641686,3.0371268,0.85408545,0.31402108,2.1765006,0.43109608,0.5988564,0.24595837,3.6008701,3.98106,0.25973296
layer_7,1.3706852,4.524532,3.4173217,0.28570205,1.7844459,1.5823019,0.72330403,0.70456743,1.6986644,2.136849,0.59189534,4.80452,2.362998,0.5987173,2.9271488,1.2869127,0.9387133,4.492371,2.5393767,1.8046925,1.5844313,1.7193383,0.66261023,0.8469127,1.397975,0.010221365,0.58648,0.50836325,2.6753497,3.253067,2.5649962,1.2124964
layer_8,0.31585506,0.030894034,0.61567605,0.44340175,2.8902123,3.1810932,2.2624621,1.4015666,0.44530284,0.24284604,0.43124166,0.048551314,0.7808789,1.5085435,1.2083015,3.2133446,1.5588703,1.5704502,2.0078924,1.5905809,1.8092101,1.8650529,4.0803585,0.9170571,2.0949762,2.0475252,0.9306948,0.77505875,1.135821,1.4583931,1.4226882,3.197597
layer_9,1.4142433,1.4731575,2.0445254,0.91220206,1.0733738,0.57697,0.9096392,0.22766423,2.45145,2.3380852,3.00139,5.0642605,0.9511861,1.8747314,0.9332694,0.77429837,0.53935117,1.3337679,0.4748102,1.4034209,1.2715375,0.5441764,1.2653816,0.97262543,2.3040035,0.28501013,3.5200598,0.20786284,1.1220257,0.8051311,1.5061485,2.9704287
