,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,36.0,6.0,48.0,0.0,0.0,0.0,112.0,105.0,33.0,33.0,35.0,44.0,1.0,39.0,134.0,0.0
layer_1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
layer_2,0.0,0.0,2.0,0.0,2.0,19.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0
layer_3,1.0,5.0,14.0,0.0,3.0,84.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,102.0,1.0
layer_4,21.0,0.0,2.0,0.0,0.0,5.0,1.0,2.0,57.0,2.0,22.0,32.0,0.0,0.0,0.0,7.0
layer_5,0.0,0.0,0.0,42.0,78.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0
layer_6,1.0,0.0,2.0,0.0,18.0,145.0,7.0,1.0,3.0,5.0,1.0,76.0,18.0,0.0,11.0,117.0
layer_7,0.0,0.0,5.0,62.0,0.0,82.0,0.0,0.0,110.0,2.0,0.0,0.0,0.0,7.0,2.0,5.0
layer_8,120.0,0.0,5.0,29.0,4.0,0.0,0.0,14.0,12.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
layer_9,26.0,26.0,0.0,0.0,11.0,0.0,4.0,7.0,1.0,0.0,0.0,29.0,1.0,6.0,0.0,0.0
layer_10,0.0,3.0,10.0,1.0,109.0,104.0,2.0,1.0,29.0,1.0,30.0,34.0,25.0,0.0,0.0,2.0
layer_11,6.0,9.0,0.0,1.0,62.0,0.0,24.0,61.0,7.0,0.0,9.0,0.0,0.0,120.0,0.0,0.0
layer_12,1.0,1.0,3.0,66.0,87.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0
layer_13,4.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0,0.0,4.0,3.0,2.0,2.0,136.0,0.0
layer_14,3.0,4.0,4.0,0.0,94.0,0.0,4.0,32.0,1.0,0.0,36.0,77.0,0.0,0.0,0.0,26.0
layer_15,87.0,34.0,1.0,0.0,6.0,7.0,128.0,64.0,15.0,22.0,0.0,3.0,25.0,0.0,66.0,0.0
layer_16,116.0,3.0,4.0,5.0,47.0,45.0,0.0,7.0,0.0,82.0,0.0,10.0,0.0,2.0,0.0,0.0
layer_17,0.0,1.0,49.0,20.0,0.0,0.0,13.0,5.0,0.0,0.0,13.0,0.0,15.0,0.0,13.0,20.0
layer_18,3.0,2.0,4.0,6.0,0.0,1.0,12.0,25.0,1.0,31.0,0.0,80.0,19.0,0.0,10.0,21.0
layer_19,5.0,13.0,21.0,45.0,39.0,51.0,4.0,19.0,1.0,1.0,0.0,0.0,0.0,96.0,32.0,10.0
layer_20,78.0,94.0,31.0,19.0,12.0,16.0,7.0,9.0,0.0,2.0,2.0,1.0,4.0,5.0,2.0,29.0
layer_21,17.0,0.0,5.0,28.0,1.0,4.0,2.0,8.0,32.0,0.0,25.0,17.0,6.0,10.0,10.0,131.0
layer_22,5.0,28.0,81.0,66.0,0.0,4.0,26.0,0.0,0.0,123.0,7.0,14.0,16.0,17.0,104.0,100.0
layer_23,1.0,46.0,2.0,0.0,9.0,0.0,40.0,112.0,0.0,0.0,56.0,2.0,15.0,14.0,11.0,3.0
layer_24,0.0,0.0,103.0,57.0,37.0,51.0,26.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
layer_25,0.0,0.0,7.0,52.0,75.0,82.0,3.0,7.0,6.0,40.0,0.0,0.0,0.0,0.0,27.0,0.0
layer_26,0.0,0.0,1.0,13.0,1.0,3.0,119.0,0.0,0.0,84.0,4.0,0.0,0.0,30.0,0.0,0.0
layer_27,1.0,0.0,53.0,23.0,6.0,0.0,0.0,120.0,1.0,8.0,0.0,0.0,13.0,0.0,0.0,17.0
layer_28,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_29,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,46.0,56.0,0.0,1.0,27.0
layer_30,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
layer_31,13.0,2.0,1.0,19.0,0.0,16.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
