,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,134.0,39.0,309.0,2.0,0.0,1.0,350.0,319.0,226.0,248.0,194.0,223.0,23.0,200.0,426.0,0.0
layer_1,3.0,0.0,0.0,0.0,0.0,1.0,73.0,54.0,5.0,0.0,55.0,3.0,0.0,6.0,9.0,1.0
layer_2,9.0,9.0,10.0,6.0,26.0,141.0,134.0,0.0,20.0,8.0,8.0,9.0,35.0,79.0,28.0,1.0
layer_3,14.0,33.0,33.0,0.0,4.0,90.0,0.0,0.0,0.0,5.0,0.0,69.0,4.0,12.0,480.0,85.0
layer_4,169.0,0.0,144.0,0.0,1.0,18.0,3.0,1.0,123.0,6.0,37.0,243.0,0.0,6.0,52.0,44.0
layer_5,0.0,0.0,0.0,273.0,279.0,14.0,49.0,0.0,1.0,25.0,0.0,4.0,29.0,1.0,45.0,0.0
layer_6,18.0,0.0,19.0,1.0,62.0,260.0,2.0,1.0,4.0,50.0,6.0,85.0,162.0,0.0,177.0,406.0
layer_7,0.0,0.0,93.0,44.0,103.0,307.0,0.0,0.0,43.0,79.0,0.0,0.0,0.0,20.0,50.0,110.0
layer_8,413.0,0.0,49.0,340.0,26.0,3.0,0.0,17.0,41.0,0.0,13.0,35.0,98.0,0.0,0.0,0.0
layer_9,20.0,142.0,0.0,0.0,41.0,0.0,36.0,130.0,1.0,2.0,0.0,50.0,2.0,30.0,0.0,0.0
layer_10,1.0,26.0,39.0,17.0,545.0,286.0,2.0,4.0,144.0,7.0,142.0,16.0,141.0,0.0,1.0,16.0
layer_11,105.0,41.0,0.0,6.0,344.0,0.0,38.0,109.0,34.0,2.0,79.0,0.0,2.0,349.0,8.0,0.0
layer_12,45.0,9.0,32.0,103.0,309.0,152.0,1.0,0.0,0.0,1.0,0.0,0.0,114.0,7.0,1.0,0.0
layer_13,17.0,28.0,2.0,3.0,0.0,1.0,0.0,0.0,81.0,0.0,12.0,68.0,17.0,31.0,364.0,0.0
layer_14,4.0,6.0,50.0,0.0,244.0,1.0,102.0,26.0,2.0,0.0,186.0,376.0,0.0,0.0,0.0,34.0
layer_15,327.0,272.0,1.0,0.0,23.0,18.0,436.0,248.0,153.0,171.0,1.0,7.0,113.0,0.0,316.0,0.0
