,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,12.0,180.0,451.0,8.0,0.0,0.0,72.0,121.0,268.0,194.0,179.0,16.0,1.0,320.0,529.0,2.0
layer_1,227.0,6.0,2.0,0.0,4.0,0.0,14.0,14.0,0.0,4.0,0.0,47.0,4.0,0.0,6.0,5.0
layer_2,3.0,33.0,37.0,3.0,22.0,47.0,27.0,5.0,2.0,12.0,7.0,16.0,39.0,6.0,13.0,4.0
layer_3,11.0,8.0,44.0,0.0,116.0,215.0,0.0,0.0,4.0,33.0,6.0,243.0,4.0,47.0,266.0,170.0
layer_4,350.0,4.0,220.0,1.0,192.0,380.0,54.0,31.0,362.0,8.0,162.0,22.0,4.0,10.0,138.0,166.0
layer_5,0.0,32.0,0.0,282.0,177.0,142.0,237.0,0.0,4.0,429.0,1.0,0.0,152.0,4.0,158.0,0.0
layer_6,10.0,0.0,201.0,3.0,212.0,225.0,46.0,7.0,1.0,302.0,26.0,216.0,583.0,4.0,267.0,282.0
layer_7,14.0,25.0,70.0,81.0,90.0,322.0,2.0,20.0,44.0,418.0,0.0,0.0,4.0,136.0,135.0,174.0
layer_8,446.0,5.0,293.0,106.0,28.0,2.0,4.0,123.0,136.0,2.0,103.0,298.0,253.0,11.0,0.0,26.0
layer_9,67.0,209.0,2.0,0.0,19.0,4.0,81.0,229.0,153.0,149.0,5.0,96.0,18.0,118.0,0.0,2.0
layer_10,19.0,50.0,120.0,113.0,626.0,588.0,8.0,22.0,318.0,14.0,195.0,71.0,85.0,4.0,3.0,147.0
layer_11,373.0,228.0,18.0,142.0,458.0,4.0,106.0,107.0,65.0,26.0,106.0,4.0,4.0,256.0,1.0,0.0
layer_12,66.0,68.0,85.0,129.0,329.0,114.0,16.0,4.0,0.0,6.0,0.0,0.0,127.0,205.0,0.0,0.0
layer_13,152.0,157.0,26.0,28.0,0.0,1.0,4.0,0.0,246.0,4.0,20.0,195.0,4.0,10.0,322.0,4.0
layer_14,33.0,21.0,238.0,4.0,218.0,1.0,331.0,17.0,24.0,2.0,194.0,472.0,107.0,14.0,2.0,105.0
layer_15,372.0,260.0,13.0,6.0,95.0,33.0,558.0,452.0,258.0,284.0,0.0,37.0,108.0,4.0,357.0,4.0
layer_16,426.0,87.0,213.0,45.0,153.0,310.0,2.0,22.0,6.0,155.0,20.0,31.0,0.0,2.0,10.0,0.0
layer_17,1.0,23.0,189.0,70.0,0.0,19.0,180.0,27.0,0.0,1.0,93.0,112.0,107.0,4.0,46.0,114.0
layer_18,5.0,19.0,49.0,117.0,1.0,78.0,123.0,188.0,1.0,272.0,13.0,318.0,163.0,4.0,147.0,225.0
layer_19,195.0,157.0,195.0,193.0,287.0,129.0,167.0,288.0,5.0,9.0,0.0,0.0,4.0,335.0,166.0,52.0
layer_20,408.0,486.0,290.0,273.0,83.0,44.0,33.0,80.0,40.0,133.0,21.0,33.0,56.0,34.0,99.0,125.0
layer_21,105.0,4.0,14.0,45.0,81.0,76.0,17.0,166.0,221.0,105.0,246.0,209.0,39.0,28.0,104.0,467.0
layer_22,20.0,276.0,420.0,395.0,1.0,47.0,84.0,2.0,4.0,497.0,84.0,60.0,258.0,290.0,397.0,389.0
layer_23,55.0,120.0,7.0,3.0,289.0,188.0,224.0,169.0,9.0,55.0,33.0,54.0,248.0,236.0,60.0,16.0
layer_24,5.0,7.0,478.0,288.0,176.0,349.0,182.0,266.0,4.0,6.0,7.0,4.0,2.0,0.0,152.0,142.0
layer_25,4.0,40.0,55.0,179.0,201.0,284.0,7.0,124.0,117.0,148.0,186.0,2.0,1.0,0.0,53.0,65.0
layer_26,59.0,7.0,38.0,66.0,23.0,27.0,233.0,17.0,5.0,328.0,35.0,17.0,5.0,125.0,134.0,224.0
layer_27,162.0,4.0,360.0,99.0,74.0,4.0,47.0,92.0,13.0,134.0,4.0,1.0,40.0,4.0,23.0,77.0
layer_28,33.0,42.0,0.0,0.0,8.0,21.0,10.0,16.0,0.0,7.0,7.0,2.0,22.0,1.0,0.0,0.0
layer_29,31.0,5.0,10.0,0.0,4.0,26.0,23.0,2.0,0.0,0.0,24.0,70.0,225.0,2.0,18.0,141.0
layer_30,15.0,6.0,8.0,0.0,1.0,24.0,41.0,4.0,6.0,5.0,76.0,61.0,2.0,2.0,14.0,83.0
layer_31,23.0,0.0,1.0,39.0,202.0,16.0,7.0,7.0,34.0,4.0,55.0,9.0,3.0,3.0,0.0,3.0
layer_32,1.0,48.0,4.0,0.0,4.0,6.0,26.0,7.0,51.0,2.0,2.0,13.0,3.0,2.0,2.0,0.0
layer_33,2.0,1.0,0.0,1.0,30.0,0.0,12.0,18.0,0.0,4.0,2.0,2.0,0.0,9.0,1.0,2.0
layer_34,0.0,88.0,0.0,0.0,125.0,10.0,0.0,0.0,1.0,24.0,4.0,2.0,3.0,0.0,2.0,1.0
layer_35,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,6.0,1.0,4.0,6.0,0.0,2.0,0.0
layer_36,1.0,2.0,9.0,2.0,0.0,1.0,2.0,1.0,9.0,1.0,3.0,0.0,2.0,43.0,34.0,2.0
layer_37,1.0,1.0,0.0,0.0,0.0,79.0,3.0,0.0,0.0,4.0,2.0,0.0,25.0,3.0,1.0,4.0
layer_38,3.0,12.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,18.0,131.0,3.0,0.0,0.0,20.0,4.0
layer_39,11.0,0.0,31.0,0.0,2.0,0.0,4.0,13.0,0.0,6.0,11.0,73.0,0.0,26.0,1.0,1.0
layer_40,1.0,0.0,1.0,33.0,0.0,0.0,6.0,1.0,0.0,0.0,7.0,0.0,4.0,4.0,0.0,1.0
layer_41,80.0,9.0,0.0,1.0,3.0,1.0,4.0,4.0,0.0,0.0,12.0,0.0,1.0,4.0,0.0,0.0
