,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6.0,5.0,10.0,3.0,0.0,0.0,7.0,8.0,8.0,4.0,3.0,1.0,0.0,13.0,12.0,0.0
layer_1,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0
layer_2,0.0,1.0,3.0,0.0,6.0,7.0,3.0,1.0,0.0,3.0,5.0,3.0,0.0,2.0,9.0,0.0
layer_3,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,8.0,10.0,4.0
layer_4,2.0,0.0,11.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,5.0,6.0,2.0
layer_5,0.0,0.0,0.0,8.0,4.0,1.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,7.0,0.0
layer_6,3.0,0.0,3.0,0.0,3.0,1.0,0.0,4.0,0.0,2.0,0.0,1.0,6.0,0.0,6.0,9.0
layer_7,0.0,0.0,1.0,4.0,9.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,6.0
layer_8,11.0,0.0,5.0,4.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0
layer_9,3.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,0.0
layer_10,0.0,2.0,1.0,1.0,13.0,8.0,1.0,5.0,5.0,0.0,6.0,2.0,1.0,0.0,1.0,1.0
layer_11,5.0,8.0,0.0,0.0,9.0,0.0,1.0,7.0,5.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0
layer_12,6.0,3.0,1.0,3.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0
layer_13,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0
layer_14,0.0,0.0,4.0,0.0,4.0,0.0,5.0,4.0,1.0,0.0,11.0,9.0,0.0,0.0,0.0,5.0
layer_15,8.0,12.0,0.0,0.0,0.0,1.0,15.0,3.0,4.0,5.0,0.0,6.0,7.0,2.0,11.0,0.0
layer_16,13.0,2.0,2.0,3.0,11.0,3.0,0.0,2.0,3.0,10.0,0.0,3.0,0.0,0.0,2.0,0.0
layer_17,0.0,1.0,3.0,3.0,0.0,0.0,7.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0
layer_18,1.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,14.0,7.0,0.0,2.0,3.0
layer_19,2.0,3.0,1.0,8.0,4.0,10.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0
layer_20,7.0,15.0,12.0,5.0,7.0,3.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0
layer_21,10.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0,1.0,1.0,4.0,2.0,11.0
layer_22,1.0,6.0,11.0,14.0,0.0,2.0,4.0,0.0,0.0,17.0,0.0,4.0,4.0,5.0,14.0,6.0
layer_23,0.0,2.0,0.0,0.0,2.0,4.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,0.0
layer_24,0.0,0.0,10.0,9.0,4.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
layer_25,0.0,2.0,1.0,2.0,12.0,9.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0
layer_26,0.0,1.0,1.0,5.0,0.0,2.0,4.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,2.0,8.0
layer_27,2.0,0.0,10.0,5.0,3.0,0.0,0.0,2.0,3.0,14.0,0.0,0.0,3.0,0.0,0.0,7.0
layer_28,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_29,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,1.0,3.0,1.0,0.0,2.0,4.0
layer_30,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0
