,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,62.0,5.0,236.0,0.0,0.0,0.0,140.0,140.0,25.0,74.0,46.0,95.0,1.0,131.0,203.0,0.0
layer_1,14.0,0.0,4.0,0.0,118.0,0.0,11.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,21.0,15.0
layer_2,12.0,8.0,11.0,1.0,57.0,37.0,20.0,7.0,55.0,11.0,34.0,22.0,23.0,84.0,11.0,6.0
layer_3,13.0,4.0,5.0,0.0,1.0,67.0,0.0,1.0,75.0,1.0,2.0,39.0,49.0,10.0,168.0,154.0
layer_4,25.0,9.0,19.0,1.0,1.0,84.0,3.0,1.0,219.0,24.0,11.0,18.0,3.0,3.0,7.0,43.0
layer_5,0.0,0.0,0.0,19.0,62.0,37.0,118.0,0.0,2.0,56.0,0.0,0.0,72.0,47.0,5.0,2.0
layer_6,23.0,2.0,19.0,3.0,26.0,31.0,18.0,0.0,4.0,17.0,0.0,27.0,201.0,0.0,21.0,181.0
layer_7,0.0,0.0,152.0,9.0,3.0,211.0,2.0,5.0,6.0,83.0,0.0,0.0,65.0,15.0,6.0,18.0
layer_8,210.0,0.0,43.0,23.0,8.0,0.0,39.0,6.0,35.0,0.0,15.0,14.0,81.0,8.0,0.0,0.0
layer_9,20.0,13.0,1.0,0.0,13.0,2.0,3.0,222.0,1.0,0.0,0.0,5.0,1.0,48.0,1.0,0.0
layer_10,20.0,13.0,38.0,55.0,245.0,116.0,3.0,9.0,136.0,17.0,72.0,7.0,66.0,15.0,5.0,39.0
layer_11,31.0,50.0,0.0,1.0,115.0,75.0,0.0,40.0,41.0,1.0,35.0,0.0,9.0,73.0,0.0,0.0
layer_12,70.0,16.0,122.0,63.0,111.0,86.0,2.0,1.0,0.0,3.0,1.0,0.0,8.0,9.0,0.0,2.0
layer_13,17.0,14.0,3.0,17.0,0.0,0.0,25.0,0.0,80.0,82.0,17.0,156.0,1.0,0.0,246.0,0.0
layer_14,26.0,3.0,23.0,11.0,58.0,3.0,120.0,67.0,3.0,2.0,144.0,246.0,1.0,0.0,0.0,6.0
layer_15,98.0,194.0,0.0,0.0,90.0,9.0,218.0,76.0,17.0,53.0,0.0,9.0,70.0,2.0,38.0,89.0
layer_16,170.0,217.0,43.0,11.0,115.0,112.0,1.0,22.0,0.0,69.0,1.0,15.0,0.0,0.0,10.0,0.0
layer_17,0.0,1.0,63.0,35.0,0.0,0.0,88.0,17.0,0.0,0.0,10.0,2.0,9.0,12.0,2.0,36.0
