,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.718147,2.849394,15.877811,0.613211,4.688387,3.3029885,15.577115,9.766568,14.780911,16.183748,13.26177,15.096339
layer_1,8.997642,8.896311,13.530315,8.71839,12.589321,14.191397,14.246416,14.676646,13.208032,12.642621,14.536425,3.3067071
layer_2,8.2740965,11.118997,3.9488113,5.5993934,5.71459,6.2908816,7.911054,12.146703,6.8764215,8.982693,12.4208555,8.137398
layer_3,5.675959,6.459529,3.2285104,3.0795908,8.231275,9.37796,5.543212,7.4013896,4.425254,5.8613014,6.835907,6.3899965
layer_4,4.857371,5.869061,7.2554264,6.6825414,7.2371345,5.563159,8.729354,5.466429,11.143008,7.288944,6.2142224,1.5172391
layer_5,7.8367763,5.347515,7.3694935,8.128682,6.047396,6.53193,3.6741967,5.0339375,6.522025,7.175597,6.527075,6.5978155
layer_6,6.997352,5.480345,6.6070366,6.880536,14.7737665,6.9010906,7.5130105,7.4326115,4.540222,5.866474,7.927528,5.9794464
layer_7,4.1982274,5.899296,5.2610626,5.7963476,5.9421663,7.6020126,6.6009846,5.780498,5.6144223,5.1902475,6.542279,6.509041
layer_8,6.773469,6.2887707,7.1246705,5.5316415,5.0603156,6.143677,14.484904,5.5308027,5.539128,5.456358,7.9176693,9.525144
layer_9,5.74182,5.1660595,5.747716,5.8064976,5.9194727,5.8800545,5.660749,6.1222224,11.434149,5.737475,5.0644326,6.1219773
layer_10,7.245562,7.283781,6.050034,5.6914363,6.153214,6.207497,5.899742,7.6333237,7.6178427,6.34673,6.564669,5.8000603
layer_11,10.697305,6.383659,6.4650803,6.3718767,7.8222,11.216744,7.39105,7.2398663,17.159414,6.799467,7.0353117,6.864536
