,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27.500887,3.1974275,27.009089,1.5043306,9.728948,3.2477307,28.107061,28.619007,24.373734,27.738647,21.531448,25.474998
layer_1,26.37717,26.799583,28.172356,20.080954,28.045076,21.72223,23.704605,27.400818,21.69304,21.434378,27.966103,6.577035
layer_2,23.360147,23.296331,21.93919,20.80362,16.864717,28.157225,21.980639,23.25307,32.609695,37.26499,33.2811,23.554195
layer_3,16.634987,23.318731,17.139254,13.548109,18.607956,22.559456,18.040384,37.15041,26.05603,17.525053,20.149807,27.006327
layer_4,15.25617,18.244848,18.042093,26.680794,16.595173,20.988548,29.003601,14.448127,18.247766,21.52066,17.104565,27.446018
layer_5,17.710957,15.9305315,25.426014,18.505938,21.944096,17.864433,16.204607,15.884326,18.683458,17.799368,19.22675,17.401196
layer_6,20.681768,14.945291,17.365213,18.238976,24.622473,20.818592,17.273922,22.038563,21.017706,16.262262,17.45153,15.757457
layer_7,20.807957,16.666483,15.12808,17.623957,16.159044,20.458466,17.795586,16.830278,16.862803,15.878084,16.89335,16.905876
layer_8,17.208483,16.692402,15.938694,17.148296,15.671436,17.595911,19.966974,20.693304,17.588367,16.12823,19.391201,21.539684
layer_9,16.301533,15.308592,16.788687,21.070024,15.261335,16.15934,15.862824,17.013487,22.048584,16.397861,16.132532,15.997627
layer_10,17.823385,17.80236,15.943836,14.9849205,15.721256,18.14483,16.542902,16.763144,16.643488,19.679773,16.3703,15.741028
layer_11,18.198645,16.62955,15.758944,16.67989,18.307402,21.964462,17.798548,16.822845,25.273407,17.081858,16.548824,17.317049
