,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19.293509,0.5772594,17.420908,1.506987,10.699218,0.56056243,19.105255,28.529844,18.030897,18.943134,13.667921,16.161865
layer_1,27.351583,25.6915,23.161573,13.567347,20.440477,16.11764,15.230222,16.682684,15.360664,14.056894,21.721447,2.1752481
layer_2,25.46884,12.67641,23.736334,23.255959,17.390694,30.060867,15.129214,19.288538,26.273882,37.562817,25.734077,16.152384
layer_3,6.955383,17.945732,19.715168,12.140097,9.737216,12.7815485,21.835247,32.874622,26.15448,17.652826,14.529416,19.90356
layer_4,14.480806,18.146547,10.444905,21.04931,9.3062525,14.35486,21.502428,13.747688,14.166818,14.605506,7.95806,20.145678
layer_5,10.093769,7.0478563,14.611543,14.197377,12.876731,7.7984734,11.218119,7.6848187,9.55098,8.965969,8.804138,8.916382
layer_6,16.396093,8.413331,9.043048,9.510818,17.774984,13.060654,9.310427,11.78599,13.858718,7.63148,9.700719,11.722787
layer_7,20.770718,7.5565557,7.0862265,9.462227,9.354407,10.077438,8.438348,8.00152,10.31894,8.516357,7.4316883,7.9850435
layer_8,8.9207115,7.7644076,8.439287,7.737882,7.2159066,12.035262,16.721071,12.97173,7.7269917,7.555992,10.874358,12.883447
layer_9,7.506545,7.0482664,7.4927135,13.944875,7.5885425,7.886184,7.4364038,8.398388,16.340357,7.49007,7.829714,7.8217883
layer_10,8.609024,8.382288,7.7860374,7.3346963,8.329435,11.203287,7.487607,8.726945,8.990727,14.917385,8.130397,7.4976835
layer_11,11.884654,7.8837,8.076716,8.418133,9.600417,11.070441,8.7098675,8.291543,19.134066,8.030879,9.281692,8.865257
