,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,46.330593,1.3300892,42.51531,2.9894514,16.563917,1.2014369,44.959133,48.28624,43.206924,47.21899,35.392635,40.378548
layer_1,44.72014,48.103683,56.089405,26.056665,47.421223,38.616787,37.581684,44.767773,36.880806,32.3294,53.751816,4.4649825
layer_2,35.504692,25.821697,15.746218,23.997454,20.935587,36.914177,28.461132,44.81856,37.304726,49.921696,57.012325,30.287207
layer_3,6.487022,29.240488,10.807224,8.553546,16.575588,23.792429,22.37447,30.864809,24.04927,21.042185,23.524858,27.015232
layer_4,15.895907,25.42455,17.572666,29.037355,12.640575,17.810564,36.91189,19.35101,21.631756,24.999302,12.756317,1.6788957
layer_5,11.83399,6.2891235,18.195528,29.6709,21.053564,7.6198854,4.9181094,8.634227,12.107744,13.300498,12.397906,14.987953
layer_6,24.569998,8.815765,14.793897,14.197054,37.692997,20.819166,14.283537,21.183378,9.142465,6.7565293,13.120047,17.886547
layer_7,11.748446,8.506044,6.485774,12.785483,14.665229,18.024204,11.487386,8.6777525,14.691935,10.601613,7.0102243,9.450332
layer_8,12.094287,8.15273,10.78618,9.262294,7.217609,20.276337,22.963188,12.855227,9.633509,9.400171,18.428732,20.707922
layer_9,10.135845,6.505307,10.381488,19.037987,8.127178,9.470579,7.7577405,12.514293,28.476248,7.2300286,11.247572,9.136606
layer_10,12.319881,10.495163,8.516663,8.817284,11.029692,23.918085,8.780941,12.973998,11.6163645,20.220093,10.284507,9.778679
layer_11,24.285988,11.777475,9.245018,14.559529,15.172554,21.914644,13.214105,13.534934,47.17526,10.931941,13.729818,14.387326
