,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.12903282,0.0018191789,0.18082201,0.00062675815,0.02067983,0.0013268727,0.15350336,0.020577833,0.13842838,0.18383908,0.14375582,0.17376493
layer_1,0.02141174,0.022151181,0.117952555,0.06667545,0.11539445,0.088171005,0.18143515,0.118501514,0.15384373,0.15028146,0.13001858,0.0065145614
layer_2,0.024723263,0.03657995,3.663743e-05,0.0049434667,0.0031483942,0.002114803,0.023700453,0.08543369,0.006007426,0.0069643054,0.08257105,0.034527816
layer_3,0.007726242,0.011721214,0.00067007815,4.3698175e-05,0.016753728,0.08915573,0.0028708177,0.0046878257,0.0004927834,0.004820956,0.0071744537,0.015253005
layer_4,0.0010954577,0.0073583354,0.021736385,0.08270025,0.022849089,0.0098962365,0.06850868,0.012545257,0.18306935,0.062401738,0.012283975,9.167362e-16
layer_5,0.04506393,2.9673544e-07,0.025809698,0.087960355,0.026118226,0.00035466166,0.0010909841,0.0026918915,0.016269844,0.019290838,0.05269538,0.018480014
layer_6,0.03211136,0.0048212707,0.020299057,0.06315318,0.3895029,0.042388972,0.031282265,0.07918637,0.009658227,8.757375e-06,0.10967008,0.013422399
layer_7,0.0021190154,0.015748125,0.00035780345,0.026530992,0.011749342,0.037010193,0.02890006,0.0142515525,0.00999783,0.0035652325,0.0002379419,0.006169764
layer_8,0.03749878,0.0041257693,0.042764757,0.011328194,0.00057027873,0.022480605,0.07921163,0.0038259916,0.016630113,0.025245793,0.026225723,0.038519494
layer_9,0.021250408,0.00074556307,0.016134923,0.016218605,0.0065049715,0.01219467,0.0045701982,0.019518964,0.093599595,0.0019529917,0.0018586637,0.010734964
layer_10,0.07947603,0.0100250235,0.007136004,0.021162853,0.07270245,0.013468129,0.018473333,0.042846948,0.03189079,0.00991125,0.018951304,0.028544303
layer_11,0.11902843,0.046971392,0.041125238,0.06305123,0.02615831,0.05080212,0.023185216,0.080902755,0.19534126,0.02231961,0.069139145,0.021712702
