,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27.774075,1.504927,21.985603,3.4840376,19.92185,1.9650028,28.494213,43.61043,23.1348,25.240358,18.329144,22.648638
layer_1,44.358124,39.327667,33.518574,16.09777,27.506372,20.63643,20.421532,24.11113,18.357302,15.177739,34.712395,3.763889
layer_2,34.96719,13.655372,49.231075,42.659454,32.064022,50.760235,16.816408,30.08621,47.99281,67.27692,38.22186,19.490192
layer_3,1.3814877,22.795795,40.62178,23.063356,6.9841366,13.2577505,35.589565,65.365456,40.99067,24.13294,16.370064,32.266777
layer_4,22.360186,26.261217,8.047942,35.808212,7.274556,20.743702,31.20422,21.898746,18.740742,16.760794,4.278643,51.756584
layer_5,8.601853,1.1226915,20.899563,13.908522,14.965287,2.3509808,15.267857,3.2765815,6.519299,5.230406,5.238978,5.200712
layer_6,20.191032,4.4860997,5.4675937,6.8952255,28.225868,14.353802,6.3504057,13.317625,25.69019,1.9494016,8.259888,10.828862
layer_7,32.43215,2.4599957,1.2939634,7.60817,6.3472466,7.781871,4.026728,3.0696416,11.643406,4.902857,2.753355,3.33037
layer_8,5.342508,2.974066,5.172414,3.2696285,1.9804003,13.110683,24.65788,17.124432,3.2197466,2.641111,10.678846,14.685672
layer_9,3.0010717,1.2004402,3.063897,17.34014,2.6814218,3.1357481,2.0961132,4.890376,21.685047,1.8044527,4.8720975,2.1822853
layer_10,5.381843,4.1425767,2.711365,2.3751633,5.824374,13.048487,2.6192799,5.729173,4.4283047,18.833029,3.826777,3.6277485
layer_11,13.287951,5.2185235,3.4831698,7.249707,6.8338804,12.00048,6.0484896,6.8609734,28.563938,4.676755,7.6376324,7.1587524
