,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0821276,0.003787987,0.07366839,0.059436727,0.25848234,0.0005267095,0.09478584,0.23509613,0.14829338,0.12468165,0.09351387,0.055765018
layer_1,0.5509555,0.31119406,0.2609021,0.10814144,0.3024943,0.09365021,0.042058982,0.11457734,0.05589811,0.03383777,0.1364924,0.017914465
layer_2,0.517477,0.05395659,0.67522407,0.50244844,0.5248888,0.18348107,0.14988303,0.12797773,0.48752594,0.8064946,0.45908374,0.25201225
layer_3,0.0042155627,0.1959362,0.2504927,0.1801607,0.04511056,0.1777359,0.7205213,0.705449,0.1037135,0.30432838,0.17922677,0.42418975
layer_4,0.113467,0.089633234,0.050318755,0.68261343,0.038398802,0.1411289,0.32398188,0.25374982,0.08192213,0.30254716,0.03012782,5.7029155e-07
layer_5,0.029539132,3.9128113e-06,0.14768079,0.33481437,0.10211807,0.0024522291,0.06830777,0.012908904,0.031803437,0.053376257,0.01658624,0.037300058
layer_6,0.32197413,0.052794047,0.066604994,0.136831,0.108412474,0.1749954,0.073041745,0.22504987,0.09159481,3.4086086e-05,0.025751036,0.1530796
layer_7,0.09145659,0.01110436,0.0017311688,0.10084549,0.01906565,0.059810646,0.030590914,0.008936609,0.15354167,0.033947177,0.0014498852,0.005217501
layer_8,0.03655787,0.034893602,0.014384765,0.021651726,0.005846533,0.104870394,0.17917675,0.1,0.033458196,0.017068556,0.101832084,0.105494425
layer_9,0.03600023,0.0042411224,0.07016896,0.1385138,0.016649881,0.065298036,0.0329419,0.075541586,0.080786176,0.0068727145,0.04724564,0.009335851
layer_10,0.012480283,0.0378469,0.005426605,0.027180597,0.052652225,0.07890184,0.039157555,0.027036436,0.028323496,0.09316284,0.037952766,0.04682526
layer_11,0.02339581,0.11542839,0.0032458697,0.013212409,0.036234748,0.06330287,0.03141955,0.026501406,0.1191124,0.042421937,0.013801231,0.043359432
