,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2104,20,5259,88,58,0,929,1368,3573,938,5290,85
layer_1,4332,2909,14,80,135,4034,25,1648,1,5837,0,22
layer_2,204,6,222,3931,0,11,3827,11,0,123,3330,5
layer_3,95,32,92,20,9,0,1,1543,704,510,14,2690
layer_4,803,374,26,11,16,2,3,0,3985,134,0,0
layer_5,2854,325,0,16,21,209,2,8134,92,12,48,0
layer_6,67,3749,1482,5782,0,4,280,73,6255,62,282,127
layer_7,28,192,37,233,24,79,0,46,636,0,16,572
layer_8,275,977,155,82,1,12,5907,354,347,30,3,71
layer_9,55,99,944,5149,6,10,117,2,2558,3997,1,14
layer_10,346,0,7,6,37,3417,37,263,1,3627,25,0
layer_11,4104,3305,2,108,2797,449,4,131,41,375,3665,6668
