,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,232,0,363,4,0,0,49,105,163,141,374,18
layer_1,250,258,4,119,1,186,17,133,0,391,0,0
layer_2,4,0,293,187,0,0,176,9,1,9,11,0
layer_3,19,5,14,0,7,1,0,0,2,59,25,147
layer_4,93,168,1,1,3,1,44,1,445,5,0,0
layer_5,193,30,0,40,466,2,4,588,3,5,5,0
layer_6,3,115,70,356,2,1,24,163,478,18,76,369
layer_7,101,113,30,17,5,131,40,28,54,1,33,433
layer_8,387,42,7,101,91,443,586,436,496,0,21,151
layer_9,19,5,306,98,9,1,15,6,253,212,0,55
layer_10,5,3,118,45,32,334,3,190,4,294,234,38
layer_11,270,124,0,8,177,229,2,111,189,340,184,488
