,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.0793769,0.9097704,1.4929154,0.08216207,0.05913008,0.42218673,0.21850571,0.19014715,0.06479705,0.038712207,0.15465823,0.35160977,0.115208626,0.02126211,0.1840061,0.69226754,0.028930208,0.17644045,0.09067795,0.0308126,0.12081361,0.028963253,0.024715945,0.368903,0.5136035,0.45228356,0.38567963,0.8675624,0.11146397,0.0010726289,0.012526393,4.4770576e-10
layer_1,0.3309629,0.34948426,0.062641196,0.20736855,0.10331409,1.5531015,1.4998204,0.02973693,0.0372226,0.03559265,0.2680546,0.44658738,0.20911922,0.32874098,0.02270861,1.7213641,0.449293,0.64324844,0.5023251,0.08486629,0.52711856,0.5895105,0.040865216,0.012831079,0.4899739,0.064216785,0.7267313,0.18279031,0.3574464,0.07995449,0.3980864,0.12658407
layer_2,0.028827492,0.029397286,0.07439565,0.013948798,0.05888245,0.121509336,0.033131484,0.31157163,0.06646614,0.6037928,0.05627341,0.050302394,0.00051100354,0.013342126,0.010086225,0.0068317736,0.17612508,0.08511631,0.053592604,0.15665919,0.0009795553,2.0129604e-05,0.000637901,0.0006611344,0.07349318,0.0003170933,0.0039880075,0.026320018,0.034714937,0.026561461,0.036701057,0.087123305
layer_3,0.047852233,0.22412002,0.10941386,0.031317484,0.05469717,0.226368,0.16512832,0.08798538,0.25796723,0.054861516,0.17190893,0.38094452,0.051654227,0.09790265,0.13048421,0.28864297,0.314847,0.13228361,0.23970097,0.2108185,0.049984414,0.2919454,0.088093616,0.07986407,0.0701499,0.16998139,0.3030503,0.05701718,0.25820538,0.091048926,0.12916192,0.08106379
layer_4,0.01950037,0.15948841,0.16428886,0.09391899,0.33620307,0.18474028,0.1599517,0.32323834,0.2125296,0.20199394,0.09034013,0.19175948,0.34242317,0.30679706,0.08125834,0.048729595,0.016550688,0.37189293,0.17145896,0.03925246,0.028142907,0.16172886,0.15123147,0.21148537,0.75743777,0.17586619,0.12381268,0.14710775,0.09893235,0.026501173,0.09095079,0.13752559
layer_5,0.022218656,0.06298612,0.101053104,0.51202065,0.0406819,0.012623078,0.060036648,0.024761207,0.0011463682,0.0025380321,0.0004978586,0.015643135,0.20404103,0.7305547,0.3010161,0.3418057,0.24837518,0.20417273,0.23699385,0.14649883,0.08912644,0.1482158,0.04147075,0.12383399,0.08891635,0.20779747,0.19123934,0.14451993,0.14269792,0.19845775,0.09421158,0.16077536
layer_6,0.12992598,0.17148334,0.11480745,0.05077665,0.1430025,0.14685462,0.058282282,0.20036359,0.6185235,0.01620542,0.33523434,0.38705623,0.25592372,0.35864973,0.027497046,0.17556114,0.27035096,0.09037509,0.26791504,0.08931453,0.22867292,0.16484086,0.18911162,0.12940235,0.07940322,0.47175092,0.01782307,0.19264355,0.117569946,0.06755208,0.27556026,0.036067083
layer_7,0.24172734,0.19147806,0.6217006,0.045931015,0.16867317,0.57250434,0.04722706,0.07555939,0.16011117,0.0763361,0.17211089,0.8160684,0.28601235,0.08216182,0.07829628,0.07462919,0.06291478,0.25298694,0.10085027,0.12200143,0.24277143,0.3973532,0.07189049,0.14207016,0.03394966,0.0019775657,0.021915052,0.021516751,0.14350474,0.07867265,0.18593715,0.06871031
layer_8,0.037675302,0.0094493395,0.055708557,0.067446835,0.28470913,0.3673311,0.14899023,0.15689673,0.01981756,0.031960074,0.038731534,0.015764164,0.068266176,0.20720495,0.084654644,0.262364,0.2311872,0.15671356,0.18823522,0.2625224,0.16382805,0.4107293,0.65732646,0.1315358,0.15495947,0.084127024,0.060867824,0.12860084,0.07641499,0.10556434,0.18301626,0.30217743
layer_9,0.21841455,0.20598546,0.24428308,0.21402057,0.13547504,0.05056889,0.13508824,0.010214279,0.186214,0.4187819,0.6248596,1.0286872,0.05682589,0.060453877,0.047221713,0.11058873,0.08302471,0.13806586,0.15191421,0.20410302,0.07745313,0.049795493,0.12110031,0.13159975,0.10819766,0.05453699,0.12989876,0.0148849925,0.22247253,0.36845616,0.14190829,0.15966852
layer_10,0.2282608,0.09484668,0.014171057,0.024261124,0.11642745,0.036471564,0.017302537,0.017160172,0.056267813,0.46196622,0.1284751,0.19747797,0.02405715,0.04152245,0.037503496,0.2885405,0.45114917,0.22104187,0.22579114,0.41756934,0.24193537,0.10555592,0.22543022,0.13139598,0.3671093,0.24294199,0.47475642,0.09404089,0.12313318,0.12785289,0.49699357,0.019417068
layer_11,0.17694606,0.18964662,0.15796942,0.17861688,0.10210047,0.087421186,0.17306116,0.077783346,0.10502599,0.18725549,0.20378114,0.0959505,0.04232973,0.06835944,0.09015678,0.1939317,0.75614095,0.30489668,0.25185236,0.61248934,0.09513889,0.11256187,0.17768885,0.22060102,0.17157383,0.1543005,0.2380685,0.11403567,0.010585563,0.119424045,0.09624007,0.36174998
layer_12,0.5629156,0.088281326,0.1736228,0.19649358,0.15252192,0.14229226,0.12969549,0.1302457,0.12437743,0.28862274,0.09749318,0.22865754,0.049391147,0.21852417,0.14129919,0.42214692,0.12004762,0.53721327,0.4382529,1.0295948,0.1400841,0.16484678,0.083424285,0.70563424,0.35579962,0.30641127,0.28329423,0.22208472,0.26444772,0.14855352,0.3098763,0.2565271
