,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,131.66214,93.00767,200.63428,10.1943,10.595042,9.089121,19.222582,41.63834,13.402943,7.9046674,13.00847,51.596527,2.5025778,2.7970622,1.4738315,36.711594,3.0496924,35.40951,1.9624419,6.4606633,11.84505,17.30664,4.21648,74.75036,65.044815,20.989504,30.483631,19.947533,4.9273624,0.053127203,0.8120795,1.8256213e-08
layer_1,51.77055,65.29576,5.94955,28.48793,80.008644,130.72957,14.371185,68.50088,4.175116,6.039979,36.44882,11.655855,11.380562,12.7776,2.5440853,6.4585557,20.916359,42.03871,28.627378,6.900524,79.94968,62.57545,2.348104,0.95349807,29.590084,2.6862872,22.679775,11.588468,38.663403,13.388626,41.615803,9.789668
layer_2,19.726564,6.267236,30.62553,4.9291205,13.756558,13.344115,3.3962133,33.879253,11.274638,46.71337,6.531332,12.5443535,0.16513886,3.0530705,1.4130752,0.63675743,5.780706,6.0520835,8.451685,17.291836,0.21221721,0.010796795,0.17449772,3.68022,10.042825,0.09258189,1.237713,5.434388,19.246605,2.5236747,79.30663,73.62756
layer_3,7.356445,4.6155057,29.76888,4.85526,10.893094,8.721342,12.517139,5.827803,32.30072,4.679128,30.040867,16.77913,6.1674623,21.76915,3.8271632,16.350534,10.791598,25.337795,24.865873,12.273365,6.8929386,25.417656,15.25739,7.8220115,43.772667,5.0678964,6.4917583,2.6763928,40.16283,12.803675,8.853405,16.383377
layer_4,1.1695188,13.135219,8.680579,3.1917882,61.205486,24.142218,22.734821,17.815405,19.661003,33.25726,17.247328,12.238639,55.695885,29.287905,15.028909,8.524702,0.32926497,54.62035,22.778309,1.4761623,4.764579,4.7680945,18.580317,24.356956,52.40863,9.767697,15.550599,47.239197,5.0718975,0.927849,2.0479133,20.025023
layer_5,4.334282,9.454092,44.723194,42.256363,8.382091,0.7451267,8.255449,2.8701591,0.22435907,0.65094113,0.096607715,2.7866828,14.92682,49.071224,21.808048,25.68108,39.70032,24.154533,35.25476,24.745514,6.303827,8.4381,2.4106925,6.629656,8.17991,31.774593,15.740978,10.237917,39.698208,84.32076,19.311733,17.740675
layer_6,12.261426,53.106743,2.1794665,7.854924,49.821136,19.566652,15.3854265,31.815626,35.08518,2.774792,81.97348,62.660713,34.932716,70.54657,8.058085,51.666107,94.664314,15.99306,41.184837,49.81416,41.404865,25.59004,13.412007,24.904964,5.5258303,43.19388,2.1139286,6.6973405,2.6605508,2.6913083,69.61146,1.19222
layer_7,37.396843,24.046778,95.65664,1.8880974,38.752987,51.82529,12.432552,12.634318,40.345276,18.5027,27.514397,29.461073,76.17726,23.982985,11.665145,14.958157,23.959948,81.47145,21.482798,111.942375,40.877018,34.280464,9.911887,11.873618,2.483415,0.11988731,5.912353,5.5949593,25.046505,19.974823,30.42583,43.464035
layer_8,6.4990044,0.316985,10.16249,5.2083015,59.13593,63.553875,23.370497,31.934683,2.2820191,2.5345979,7.613191,0.6958476,19.611992,40.905838,21.123014,40.76645,37.192875,16.628624,32.737965,42.140606,26.46555,51.30459,106.37292,16.89236,28.90424,10.755539,13.6354,16.417156,32.20209,21.731071,17.120228,12.440764
layer_9,28.430286,15.265772,31.149765,35.88785,12.947113,8.817349,23.864008,3.7923064,70.406395,136.13608,67.52155,117.66231,7.370382,8.297553,10.105687,28.457003,43.49734,31.887518,21.909723,35.99555,14.312154,15.69612,41.082916,20.979927,27.89047,4.756487,11.570168,2.2371976,19.412157,43.02667,31.457802,6.540263
