,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,4.3080597,0.30926216,1.0114609,0.15099959,0.32748055,0.22314182,0.27918792,2.5240293,0.29794958,0.25195807,0.39412153,1.0142322,0.07095932,0.08567256,0.032059707,0.75282353,0.08249788,1.0363051,0.026453698,0.1854874,0.40782157,0.46704584,0.12721485,1.192989,0.6224918,0.29729503,0.42991358,0.28436318,0.122466214,0.0009306829,0.020193089,1.3027605e-10
layer_1,0.41766265,0.5297711,0.12829006,0.98361355,0.7225013,0.296351,0.31836823,1.2647469,0.26531723,0.13105963,1.3194255,0.39091492,0.22528969,0.056815024,0.037471995,3.7205052,0.58105093,4.479211,0.19976722,0.6276945,0.2561143,1.440304,0.12480243,0.056805167,0.70778435,0.037659723,0.19034547,0.16439296,1.095521,0.32557994,1.5893717,0.23202413
layer_2,1.4881613,0.16454619,0.85299504,0.22480811,0.5248535,0.38415253,0.1159659,0.7090973,0.20584086,0.19879717,0.23812583,0.29694626,0.007940996,0.13053751,0.04908261,0.08725188,0.22720188,0.18063389,2.018495,0.38051134,0.007145699,0.00040173516,0.004613335,0.0032079294,0.3533658,0.0029890297,0.07767448,0.29710773,1.688896,0.18640749,0.20348325,0.5437345
layer_3,0.30811095,0.14758354,0.92203015,0.50684744,0.20604274,0.32801723,0.33736885,0.20907387,0.87448937,0.29487434,1.4259173,1.0187352,0.21437627,0.34033632,0.08984393,0.6728816,1.3275694,0.35818413,0.4771374,0.24838771,0.24862215,0.8447521,0.37583038,0.123757504,1.8417174,0.053392697,2.176794,0.109007046,1.2198324,0.48521513,0.6043662,0.49297395
layer_4,0.035492554,0.3411567,0.1898136,0.06914942,1.0595678,0.60314316,0.5553826,0.97328156,0.39197692,0.8097245,0.37596035,0.20898886,0.61688805,0.69819677,0.502892,0.5792573,0.011620526,1.0533098,0.42273137,0.07401306,0.08356254,0.074507244,0.39202702,0.5014339,0.84555036,0.38082343,0.51774144,1.3469224,0.05977796,0.02270778,0.056458764,1.1922536
layer_5,0.15881388,0.35943246,2.0954905,1.084112,0.4634854,0.099117234,0.34787118,0.1153703,0.0054009906,0.01016932,0.0018962715,0.07962914,0.42521915,1.2992002,0.5525217,0.76299554,1.0471433,0.32210383,0.48069197,0.69578195,0.10664061,0.15172803,0.07917486,0.14708325,0.13846049,1.085969,0.3295063,0.2980239,1.2922353,1.9974962,0.5250085,0.973598
layer_6,0.45380852,1.986383,0.030469317,0.20258209,1.4783034,0.5294474,0.3017025,1.0409636,1.167217,0.10008035,0.95746046,2.8742805,0.47014704,2.0170448,0.29771656,1.1361374,1.615916,0.33275393,0.8353164,0.98239154,0.7644237,0.5778466,0.755962,0.4759489,0.1797505,0.70372003,0.068614684,0.102155276,0.07864021,0.59295464,0.71476376,0.057576954
layer_7,1.2256496,0.8638481,3.1478176,0.10116979,0.68374723,0.7688065,0.34009638,0.31700677,0.9577657,0.64954895,1.0654198,1.9480649,1.4881492,0.6082562,0.40603146,0.40875763,0.79538274,1.2434204,0.7582071,2.0480397,0.6854577,0.52616686,0.17338166,0.60465604,0.500198,0.0037059714,0.46976474,0.311927,0.8100593,0.956073,0.8692734,0.7035112
layer_8,0.35331586,0.02056706,0.46075433,0.21307161,1.6625026,1.6449342,0.61899793,0.57236487,0.5109315,0.13362516,0.17286311,0.24466379,0.60064137,0.9035243,0.50530463,1.1780283,0.7009679,0.25727212,0.475937,1.0002459,0.5315418,1.0568012,2.197053,0.2797852,0.6552184,0.41310135,0.37667057,0.4447081,0.5961066,0.5476955,0.64493775,1.273923
layer_9,0.7571179,0.6315682,0.7647865,0.73967123,0.24346772,0.1107204,0.45794636,0.10096133,1.459187,2.6606116,1.658184,1.6433002,0.2787319,0.2981372,0.26513815,0.5836382,0.7549576,0.5720937,0.49922603,0.77243334,0.63432443,0.41580796,0.7016281,0.72325325,0.43381646,0.14245275,0.5885278,0.041912623,0.5679109,1.1347154,0.74946207,0.46850103
layer_10,0.75920296,0.52485806,0.012346199,0.09176422,0.15587236,0.05738489,0.049029395,0.07701316,0.30833718,1.9060256,0.61699915,0.5612187,0.022180652,0.13735586,0.09414416,0.8643555,1.6769029,0.7325112,0.7597749,1.1845503,1.0137506,0.6096132,1.4220493,0.5152121,0.88321626,0.57744217,0.9236579,0.28002012,0.17979333,0.24168292,1.7077081,0.013935154
layer_11,1.2617037,0.44587156,0.32287544,0.62653524,0.55426383,0.2499199,0.20099653,0.24214709,0.58726674,1.2317033,0.96445835,0.69493026,0.23089936,0.5356044,0.6660143,0.94144136,2.5396101,1.5433722,0.7939871,2.412303,0.3219855,0.43335518,0.6821047,1.1411495,0.9981173,0.7564535,0.94110113,0.68425286,0.043817565,0.1507859,0.15327513,1.966529
layer_12,1.1362158,0.2769988,0.99770415,0.94509786,0.75242335,0.5598406,0.44611353,0.6584211,0.52235997,1.174176,0.5876467,0.94980264,0.08767379,0.6770086,0.41440842,1.0721086,1.0394347,2.0746512,1.8737949,1.2343842,0.742121,0.39382878,0.2515163,1.3952779,1.502095,0.852924,1.8013101,0.946053,1.5643127,0.55740035,1.6851015,0.8935923
layer_13,0.5859039,0.8640509,0.9368866,0.47620815,0.11689265,0.18674272,0.10030103,0.48623994,0.74256104,0.50477076,0.6425238,0.44785005,0.43027857,0.5927422,0.656498,0.72397393,0.71206266,0.3339682,0.61683637,0.577792,0.207661,0.23957507,1.4017526,0.7184149,1.8191743,0.5690936,0.104520485,0.069164805,0.5096639,1.2582433,0.42762575,0.8790872
layer_14,0.5720486,0.37090787,0.52314514,0.5814538,0.27912235,0.6845595,0.7174487,0.5630564,2.031221,1.3504003,1.4270749,2.1437528,1.1730626,0.81400454,0.8489195,0.52402407,0.4504322,0.015811676,0.12289039,0.07227702,0.2059401,0.7443708,0.24925543,0.5910608,0.6729821,0.58921236,1.2161065,0.46879855,0.49431282,0.3847568,0.21047965,0.29192767
layer_15,2.2278652,0.014981609,0.03937347,0.0848231,1.0503361,1.7265882,1.7413355,2.1274216,1.4173952,0.5639597,0.7238543,0.7637068,2.227182,0.3051199,0.6887466,0.19446963,0.6782043,0.022547819,0.110023834,0.36313066,0.8331176,0.92620987,0.3880518,0.83342475,0.51977235,0.49656892,0.7296476,1.2976829,0.09803081,0.241326,0.01566101,3.3826313
layer_16,0.07708043,0.04973199,0.29463872,0.3086907,0.7409761,0.43139392,1.0875285,0.506689,0.5124118,0.109719336,0.56078064,0.22064374,0.68448937,1.4137306,1.9933473,0.801144,0.76024085,1.5342119,0.5182178,0.3475793,0.015147487,0.034964632,2.904441,0.014026237,0.57450306,1.0097414,0.5187183,0.49705505,0.9399858,1.7324477,0.17600772,0.8256696
