,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,70.82352,4.8081784,18.597889,4.609931,4.5459714,4.3641114,3.4903564,6.9522614,12.067555,12.013808,7.2363305,66.21709,2.133294,2.4764056,1.7923976,23.458214,1.8912891,23.943344,1.4161742,3.4215438,11.813768,8.317144,3.555554,36.663162,16.926039,8.701497,12.171445,8.089486,2.5407045,0.10601575,0.593816,1.22944275e-05
layer_1,9.9241295,12.114634,3.8943913,13.438625,8.375411,4.2721014,5.3476367,2.7770083,7.666297,3.197995,25.043032,11.684897,9.508077,4.8500133,1.3001273,1.86408,9.449999,13.37186,9.249358,26.109268,6.7957263,44.81185,9.012325,22.82088,47.905933,1.5019003,4.2480206,1.5881568,45.764847,6.6015153,22.33865,10.2549925
layer_2,3.127323,2.957408,5.792301,2.890148,12.0619335,15.34408,3.9697466,12.578611,6.2522054,3.0374599,2.1483731,2.360247,0.56247085,8.335885,6.1018577,9.111778,8.047117,4.6102386,3.3214233,15.053437,0.58084327,0.02661358,0.57165664,0.69367737,6.80918,0.15871647,3.3431072,4.834454,2.3701026,71.24307,3.6475346,5.6749077
layer_3,12.963054,2.6805186,7.0252433,2.3344715,5.514885,3.807337,10.157151,16.344568,8.475825,4.224109,6.9029856,11.321332,16.090706,19.005861,9.1208105,18.154821,11.535407,5.734415,6.009938,4.1983542,6.794191,18.506998,13.511066,4.369611,22.80821,8.242707,3.3669884,13.001382,30.553492,15.22407,18.588617,18.35154
layer_4,2.0788424,10.652941,6.181811,2.5896587,10.782351,15.32984,27.366915,18.315647,22.004246,19.477766,11.59424,8.139082,13.448846,35.24661,8.664878,14.982669,19.601078,9.839742,4.796721,12.891393,2.7819214,2.562407,8.473618,25.57267,13.968878,16.453371,7.5888987,24.012888,2.0073662,1.0357271,0.94195974,13.9265375
layer_5,4.5559807,11.883467,6.4885054,8.684157,52.16766,5.736033,43.158947,8.994725,0.40362954,0.60821456,0.12246445,5.884458,60.19885,20.70279,8.461844,33.80823,25.677456,33.42027,13.846791,20.825838,7.0466194,6.5436015,36.54587,10.420613,7.208701,9.126001,8.591633,10.684687,20.973072,10.675787,28.59454,8.119574
layer_6,9.702057,12.102,2.464966,5.550556,10.608507,16.63306,18.875643,23.25586,15.6538725,34.344723,10.284677,10.435638,19.300526,47.306267,22.87095,28.775618,10.637603,6.4968686,13.361008,7.8731103,32.4205,22.172218,15.339021,13.3912945,9.813234,19.875605,7.885697,6.3622108,54.47108,9.438108,9.77134,2.0517998
layer_7,19.023533,20.66817,59.455593,20.369543,36.542645,10.790507,18.802402,18.491453,46.05979,27.882835,41.384094,33.433212,20.538246,15.545256,8.769584,28.374098,18.290466,27.102892,30.956856,11.736248,19.236816,24.793291,11.56748,28.266329,19.353119,12.222002,55.24708,182.89828,19.106056,23.760168,18.876146,18.815825
layer_8,16.10283,1.1087371,31.16322,36.926643,27.706263,42.595432,21.412542,27.323257,20.312124,16.84789,16.446257,13.708284,43.45599,30.341372,37.219105,44.910614,29.877401,20.465714,23.186308,42.39016,19.570866,32.665024,19.353241,6.3282247,20.026646,16.564594,16.199451,16.452955,19.277222,33.572575,30.193537,34.105858
layer_9,33.20184,27.284279,28.54269,22.230398,9.070257,7.5713744,15.335949,4.2627735,58.330906,56.916473,40.66763,27.816061,15.404886,27.005474,17.471447,20.667215,13.68146,29.187975,19.261593,36.984,18.156603,15.941656,20.095398,28.506237,20.43289,54.282246,11.39797,3.6754727,28.543646,23.283825,26.159931,16.704256
layer_10,14.341669,18.122564,5.7772675,10.871199,4.697153,3.3871865,4.5232725,4.991476,24.36759,44.80562,26.562243,10.789935,1.7159648,5.674694,17.190458,46.38336,38.948902,29.631804,24.977705,53.386322,29.236795,23.945894,21.975897,32.472893,37.215706,28.166708,26.12288,16.291239,24.75895,25.925413,76.49772,1.5151345
layer_11,21.381882,28.522926,16.950262,23.448547,25.284395,16.012138,37.384636,27.734833,92.82347,45.188145,23.090956,43.80456,9.092307,25.68815,38.155136,25.424397,35.260815,54.76666,29.654453,55.576313,25.211546,17.800215,27.63332,38.107746,44.68976,25.781193,33.558548,26.860453,4.065427,5.1904044,12.6952505,18.32277
layer_12,26.936773,15.697678,29.908428,66.269424,30.890669,26.377165,22.551968,37.369354,17.917137,27.201136,17.141659,29.742426,1.3946818,24.675985,18.84196,48.672188,67.73874,31.920095,54.211395,31.70609,17.008955,19.623362,9.940512,32.0724,43.527336,36.61178,35.101383,29.779766,24.009876,59.184494,26.268019,38.39556
