,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,9.096961,14.135592,30.514631,2.614712,0.83070564,0.68969357,0.9463699,2.9573498,1.4605539,0.40522668,1.447549,4.427757,0.29027924,0.17713703,0.08611855,1.8633604,0.31653452,3.4563932,0.15741092,0.62039447,0.6150602,0.706508,0.24050884,9.574327,30.50094,0.902978,2.2288253,0.7733378,0.63779336,0.0031923335,0.07744206,1.8067647e-09
layer_1,1.2028661,5.0138774,0.73843396,2.7214465,26.38137,5.998742,19.523384,0.35753492,0.24165094,0.4762769,2.1707509,1.6895729,0.5567987,2.353205,0.44541404,1.097689,2.5297215,4.16117,4.678811,0.86312324,10.706408,4.218533,0.2164778,0.052598428,2.6315951,0.4668012,9.351605,1.239115,2.538798,1.409842,2.4940376,0.88823766
layer_2,1.1472167,0.43606773,2.452624,0.3678077,0.77131504,0.7976244,0.20894383,3.440944,4.8350115,1.1928767,0.18356724,8.677122,0.0067110662,0.10194352,0.14809567,0.088171296,1.3068748,0.9667991,0.83896697,1.2090912,0.006979357,0.00043740968,0.00630151,0.2202307,0.46814728,0.006161998,0.038913295,0.26313755,1.8728706,0.38642642,6.497113,1.1387974
layer_3,0.89941156,0.2907329,1.6882765,0.33737183,0.8668284,0.705109,1.2273732,0.4338934,1.7562025,0.63567364,3.794307,1.5878614,0.5699908,1.1927679,0.20151088,1.2645532,1.1990136,2.8954988,6.3800983,1.8040828,0.5836407,1.379716,1.1676092,0.95762885,3.2877812,0.40961182,0.43155536,0.28675705,4.3872395,1.1153384,0.9965199,2.051326
layer_4,0.08181783,1.0861554,0.65988576,0.25817987,3.9592912,2.50165,1.7781776,1.9405063,1.0614237,3.4208322,1.9777566,1.0880462,8.666144,3.831153,2.1286001,0.8768768,0.078009196,1.531498,1.5432888,0.25057355,0.305871,0.3546413,1.0934124,1.2470714,8.163989,0.8485636,1.6313368,3.0591547,0.262026,0.07649856,0.121363536,1.4719018
layer_5,0.34415314,0.39518744,2.029822,1.3732017,0.5463466,0.16724132,0.4498964,0.123179965,0.01512971,0.03341642,0.006463021,0.15683919,1.670199,9.401443,6.4918237,2.751007,2.77636,2.0701332,1.5631946,2.7670968,0.39033556,0.6961599,0.15707156,0.6435324,0.760495,1.2107059,1.1951048,0.7431516,2.7546158,2.9690833,1.7660866,0.97489935
layer_6,0.9337297,3.6029534,0.22812285,1.1970918,1.8709581,2.374342,1.1456732,1.9713039,4.7517686,0.16497336,2.7963421,3.0009391,3.475317,3.7173605,0.25003743,2.3244522,3.4494653,1.0341434,6.470106,1.4220191,2.2536092,3.683796,1.4493542,1.4968842,0.28231698,3.1032393,0.15136756,0.35955042,0.4904903,0.2839716,5.4258227,0.0637657
layer_7,4.0679774,2.4841201,8.355528,0.38658637,2.3054938,11.64411,0.4789142,0.66276395,2.3211372,0.98104805,0.930695,2.5634809,3.2732263,0.7010097,0.6518963,0.99084175,1.0214345,1.6628556,1.5269722,1.7540628,1.8509461,2.7248816,0.73673654,2.2202604,0.19511245,0.050141625,0.25511402,0.34697622,1.4714804,1.4027816,1.1889323,1.0642022
layer_8,0.6277091,0.03891333,0.80960315,0.4355201,4.434941,12.34658,2.9510925,1.9918919,0.34151363,0.21388349,0.27415973,0.27979478,1.4015673,5.554495,0.5455855,3.12163,6.6569963,0.96470237,1.7797927,2.9180589,1.7141018,3.1173816,8.108973,2.1649032,1.1727911,0.6070893,1.0300254,1.1949556,1.0165447,1.9857589,1.8089107,1.7035156
layer_9,2.390001,1.2870611,1.8987628,1.6062652,0.86036533,0.967685,1.7454264,0.24130602,2.2396188,4.3153086,9.749945,14.746418,0.5766296,0.70086193,0.7983142,1.4732417,1.1347985,1.4325243,1.3643628,1.9139313,1.0812975,0.3894389,1.8322977,1.0192538,1.6828967,0.5384818,1.4197229,0.14526871,2.2792003,1.875207,1.9009706,0.8919105
