,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,5.779588,1.9399246,5.9046397,0.48383275,1.3506533,1.3280874,1.1109815,1.361414,1.4227643,1.9164722,0.88966453,2.5564094,1.2317412,1.3317297,1.4471543,2.5713494,0.43556094,0.88472164,0.8002978,0.26399222,1.6156,0.5175809,0.33303583,3.6233113,1.9958311,1.6025735,1.7542884,1.5252044,1.3874447,0.29103562,0.4587697,4.937121e-06
layer_1,1.1985834,0.579097,0.6118709,0.94153416,0.15467498,1.9845821,1.2724961,0.19998002,0.2576853,0.22241478,1.8214076,3.6067739,0.50367683,0.3324469,0.68993676,0.42384046,2.0547404,4.352601,0.690931,0.6646818,1.3438089,3.466809,0.37042478,0.22143088,1.6583331,0.21686825,0.5173037,0.30666518,1.4904712,0.43328273,0.9031753,0.97104025
layer_2,0.15592036,0.071399584,0.5354203,0.106539756,0.4670895,0.6009141,0.27360556,0.99495655,0.27228907,0.4941389,0.15586792,0.49406204,0.017662195,0.105783075,0.075554974,0.04588968,1.1323553,0.43429318,0.45324522,0.56592363,0.02246155,0.0048519825,0.039080903,0.014259631,0.76696277,0.0069663906,0.060724333,0.27521175,0.097652316,0.08978875,0.1273853,0.21382973
layer_3,0.32080823,0.6758585,0.7563975,0.14502892,0.36865655,0.42620778,0.6942336,0.9519106,0.59770125,0.29744893,0.3423894,0.50407255,0.29842854,0.58511704,0.5728832,1.0638572,0.45300972,0.6601082,0.69336367,0.751159,0.25958696,1.2560049,0.82717717,0.53782517,0.773708,0.53429043,0.28764948,0.16903377,2.0219126,1.0431561,1.4402062,0.6937332
layer_4,0.22202389,0.44815183,1.0427471,0.33872727,0.85459644,0.86154234,0.7168427,0.6650548,1.2996304,1.1703817,0.77733976,0.5965476,1.1929151,3.5076451,0.9408642,1.2894222,0.05731044,1.3389859,0.74125946,0.21696424,0.2630725,0.2629683,0.40957803,1.4829059,1.3818331,1.1324719,0.87929356,0.57748556,0.54770136,0.13184227,0.53389835,0.8781585
layer_5,0.22100331,0.37119797,0.4444794,1.5601588,0.45811626,0.088006094,0.33025506,0.3271774,0.018301785,0.0398373,0.0098782815,0.3073891,2.056499,2.4162087,2.3192916,2.564336,1.6652303,1.5782286,1.0712972,0.96301156,2.171004,0.31333944,0.38846484,0.8044785,0.5377197,0.6573393,0.64274466,1.3373226,1.2424693,0.82225436,1.5088668,1.252743
layer_6,1.0696762,1.3387475,0.25061536,0.22561714,1.7895525,0.99853915,0.35742468,1.4155351,1.6558392,0.2722776,0.69819105,3.5461764,1.6765178,2.8953767,0.55609363,2.6126945,2.096649,0.3363115,1.7911593,0.5436435,1.6904768,1.6923261,2.5497584,1.4664052,0.40068954,0.8071055,0.14750136,0.888072,0.2637131,2.3781936,1.2713369,0.1555119
layer_7,2.0275602,3.9679675,4.0026097,0.38939005,1.6261795,1.3665692,0.9947858,0.9874292,1.6402203,1.2335278,0.98799044,1.7953839,1.7434614,0.40087357,1.1716022,0.5490927,0.65209216,2.214852,0.87243235,0.82973313,1.8599797,1.5396962,0.46777722,1.026795,0.4477363,0.014738475,0.43867084,0.41729107,1.9930292,1.4110595,1.2074898,0.9413451
layer_8,0.51938134,0.052758712,0.540324,0.32583916,2.736444,3.4972608,3.1816106,1.492979,0.7306843,0.3390321,0.5420863,0.08529423,0.607933,2.0113685,0.5509869,2.3795075,2.3240507,2.2110643,1.3915806,3.6916046,1.561879,1.0340084,2.864991,0.9770696,1.4134465,1.3486558,0.39780807,0.91927296,0.7012394,0.9163025,1.4698029,1.5780714
layer_9,1.4022127,1.6154757,1.7103306,0.553749,0.5714772,0.7113438,1.2780284,0.25914174,1.8617201,2.5736604,3.6908042,4.374442,0.6452015,0.5038192,0.93999684,0.74425364,0.78593504,1.0192319,0.78755844,1.0587262,0.8779326,0.57889456,0.86025226,0.66306126,1.7557828,0.2744474,2.2035809,0.17846793,1.1924419,0.85763174,1.1519072,1.2149336
layer_10,1.196098,1.7744706,0.034481864,0.20554136,0.66238457,0.31093833,0.19363146,0.17579791,0.53760993,3.4197562,1.381789,2.4811807,0.05521174,0.23126504,0.32922667,1.9488267,2.1566641,1.3869537,1.3253638,1.0531616,2.005174,0.79649246,1.2272062,0.6211855,2.2942026,1.335667,1.0395352,1.8002806,0.3163815,0.362801,1.8257164,0.042159904
layer_11,0.8606248,1.9492229,1.0938318,1.3926857,2.302891,0.34857935,0.3746708,0.47130096,0.70634335,1.1995555,3.0360956,1.334518,0.3402763,0.85264283,1.034414,0.9927759,3.673614,1.9436281,0.8781638,3.9937177,1.121331,1.181029,1.4357948,1.4210684,1.133119,1.5078583,1.313299,1.2259715,0.13834527,0.33338007,0.22197573,2.4814548
layer_12,1.8570033,0.39549425,3.1133163,1.7373433,1.0771682,0.7979586,1.1896923,1.0256344,1.2235802,3.005048,0.5989169,1.6632441,0.294743,2.116424,1.1673981,2.5867116,1.8997208,1.9436663,2.4599574,4.328062,1.5662307,1.0353673,1.7809848,2.480187,2.5426958,2.8544335,2.342616,1.713767,2.539532,0.95156187,2.4230711,2.1037252
layer_13,2.1395848,3.0321727,1.6454405,2.2951589,0.5349908,0.48700115,0.15891856,1.2588637,2.1469603,2.1068356,1.8247082,1.7534678,1.4765667,1.3906078,0.9175814,1.0520115,1.7110862,1.0458115,1.474863,1.1696508,0.5156961,0.9683345,2.0217357,0.5780951,3.0324197,1.5359857,0.2109776,0.20661853,1.7435229,3.2116442,2.1848578,1.2112528
layer_14,1.610287,1.885616,1.7631797,1.3988794,0.6033896,0.7604493,1.3028682,1.6125427,5.578855,3.6062746,2.093815,3.3995855,2.0824847,2.763793,1.7990534,0.86881495,1.1989963,0.29129767,0.8051556,1.3012756,0.3526717,1.5892795,0.63261443,1.4428177,1.984488,1.1404662,5.9310236,1.1560172,0.9193967,1.1127744,0.9038956,1.0296563
layer_15,4.6992807,0.035549007,0.053136516,0.25027332,3.418462,1.8647616,2.6115496,4.4840093,3.9986348,1.6978146,2.358762,3.679467,3.1108656,0.2860138,1.2368923,1.671299,0.8461607,0.11429612,0.63524014,0.6614331,1.4527525,0.76730233,0.92417645,1.612232,1.4281954,1.948429,3.6691947,2.4007556,0.06435241,0.70914453,0.027292026,1.151638
layer_16,0.23860161,0.18148826,1.0215273,1.255286,2.380727,1.6846167,0.71084094,1.3759696,3.7738106,2.6678636,2.4365284,0.44540694,1.9359032,0.88834494,1.6597575,1.8450402,1.5685067,2.0641618,1.923546,1.9679414,0.046984285,0.59921056,6.731741,0.030475358,0.9767751,1.5838536,0.4604509,1.6633964,2.0123827,3.7589285,0.71627563,1.4590623
layer_17,2.056894,0.8328411,1.4155462,3.5076382,3.3446352,2.4102564,1.3095456,2.3603907,0.19921817,0.7660849,0.30118057,1.5437219,1.3412411,0.82099104,2.1033926,2.2766979,0.18128306,0.11007354,0.41843387,0.99853754,1.6535742,0.4032583,0.5732089,1.6110809,0.2684368,0.22510678,1.7770454,0.28952196,1.445291,0.9565552,0.72095346,0.6558792
layer_18,0.92742187,0.30214894,0.3637153,0.2594337,0.93702304,0.86137116,4.1756897,0.34286976,0.38176474,0.25192404,0.57572347,0.29426298,0.31086922,0.2443604,1.4699271,2.0529573,0.3568582,4.63787,0.34082013,0.08553676,0.19135857,0.31108856,0.28637597,0.26258138,0.40652424,0.5850975,1.3889338,0.39322713,0.21339598,0.75628555,0.27076808,2.2493756
layer_19,1.0199008,0.29643446,0.24082297,0.48115876,0.15081544,0.47171527,0.23014002,0.8317437,2.1047494,0.8037439,1.1201307,0.8422119,0.030955281,0.089104496,0.09872661,0.041135952,0.17961767,0.1048251,0.12144643,0.10817085,1.092477,0.7938974,0.46218547,0.94450974,1.3182635,4.5121164,5.7651644,0.44392815,0.1818453,0.27587974,0.63502276,0.28766835
layer_20,1.7807676,0.66408414,0.6258374,2.77274,0.48972982,0.12188757,0.14352354,0.44882882,0.7085445,1.1342366,0.47569865,1.0627288,0.6629814,0.49485272,0.39915618,0.1050356,0.07347588,0.4563817,0.13725132,0.4768921,0.15389591,0.5365779,0.31472656,0.04745977,0.07829212,0.22088496,0.19099887,0.50153846,0.40145668,3.8107662,0.33988696,0.33155787
layer_21,0.7570072,0.3688544,0.565378,0.86204016,0.7383743,1.2440033,1.1611497,1.5117568,1.5883797,1.076351,2.9910247,0.14563106,0.4678592,0.36737198,1.0079687,0.5448163,0.16826136,0.49487427,0.7735463,0.60898924,0.13823822,0.10755815,0.08174774,0.27669173,3.6578248,1.3493687,1.6960047,0.7850712,0.12112528,0.05579114,0.09268927,0.07912053
layer_22,0.14465791,0.12534142,0.21649455,0.2354865,0.78008807,0.7582651,0.2456944,0.24753048,0.34216344,0.4440153,0.51131773,0.72396386,0.2500021,0.29244378,0.2389907,0.33644694,1.2906833,0.63918656,2.8567548,2.4328191,0.9638632,0.5767665,0.16674815,0.5338571,1.015239,0.28566873,0.21071908,0.57151407,0.13219586,0.13401735,0.25674707,0.128636
layer_23,0.47545633,1.4853297,1.713963,0.5535075,0.24554214,0.22729617,0.22666001,0.21527739,0.9968886,0.37719074,0.1920718,0.36453715,0.0690338,2.664196,1.027476,5.8853216,0.59544826,0.5643675,0.11734559,0.17929465,0.1995054,0.34640154,0.24619585,0.28785896,0.620051,1.8869219,0.8999439,0.8147827,0.776394,0.3094808,0.52301556,0.9197279
layer_24,0.18441543,0.17056887,0.23130095,0.6153534,0.67716163,0.15191779,0.6243216,0.16972572,0.2915166,0.47616217,0.88223135,0.2646356,0.4968567,1.578463,0.66179526,1.9142389,0.23521863,0.121023856,0.08221886,0.21094377,0.14410575,0.31222054,0.24231873,0.11957768,0.13697577,0.09310612,0.23199952,0.27211463,1.6366656,0.6174933,0.27655467,0.61192894
layer_25,0.05301116,0.33480608,0.047584575,0.02803135,0.089255616,0.19543597,0.09649042,0.11124349,0.2247877,0.535941,0.36030614,0.65482885,0.05789692,0.11517623,0.14231549,0.07345298,0.32948187,0.44023114,0.6517466,0.31551132,1.0887226,0.6341121,0.6951031,1.9498117,0.7053355,0.17363237,0.27732757,0.40535402,0.58506536,0.9186281,0.8554399,0.8395221
layer_26,0.5687025,0.9605867,0.87822264,1.0191096,0.17213574,0.36662328,0.18233454,0.10646552,0.15910864,0.12023363,0.19941452,0.40932298,0.15613602,0.16904075,0.12902099,0.1756009,0.262999,0.57376,0.22842565,1.1402746,0.50125754,1.178086,0.85361904,1.5252918,0.087252565,0.33102196,0.26034573,0.9450106,0.2152361,0.23619545,0.7970715,0.14135168
layer_27,0.123215616,0.21901199,0.1496334,0.13556157,0.086133786,0.17117082,0.08791318,0.12300064,2.0271778,3.1384645,1.31441,0.87740666,0.47540063,0.41979733,2.842537,1.1643023,1.0684425,0.57289195,0.43596208,0.33701992,0.21340913,0.37806636,0.16030625,0.13321842,0.3441736,0.33458033,0.32199648,0.14280285,0.5642311,0.82922053,2.0170856,0.8268678
layer_28,1.5664165,0.17179143,0.96000516,0.566183,3.2727585,4.4993534,0.5637895,1.2361622,0.8135523,1.1302229,3.1935189,0.5710586,0.22411703,0.13473795,0.2392087,0.38954332,0.74933934,0.8952127,1.8731802,1.784789,1.06496,0.78812593,0.19677365,1.144801,0.45409292,0.16161506,1.5900121,0.11613151,0.4931057,0.65120506,1.2398612,1.6074626
layer_29,0.15261197,0.13490716,0.0704984,0.21065146,0.20468365,0.16277835,0.16281989,0.09788961,2.2084122,1.2411993,0.9207485,0.8541685,0.108408056,0.17799485,0.12544844,0.43345767,0.23733675,0.10749831,0.16901425,0.31803742,0.1296896,0.24866788,0.10242293,0.6921803,1.778618,0.23972435,1.2077941,1.4672871,0.99242693,0.3099784,1.8602211,2.1232586
layer_30,0.785488,2.1713674,1.4921676,0.054817643,1.5759051,1.3015413,3.5766244,0.37183082,1.4339185,1.6066263,4.5882077,0.27793643,0.48806185,0.75960505,0.4388078,0.3718354,1.1783965,1.2283341,2.5611668,3.8779953,0.31282723,0.16349663,3.7899196,2.5048833,0.757242,0.73573595,1.2963275,0.7762602,0.42216352,0.445253,0.58623785,0.72919
layer_31,1.6024642,1.8059424,0.54721344,1.2541918,0.4945927,0.09340547,2.4383583,4.204399,0.25262883,0.35788593,0.69188213,0.4174762,0.9222244,1.7874514,0.7473329,1.8419919,0.28400272,0.15312651,0.15189119,0.09929566,0.45816907,0.24888992,0.44419885,0.21387255,2.294149,0.18897064,2.4021761,0.36931995,3.625121,0.9505033,0.35036862,3.2983816
