,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.24320151,0.4298385,0.5218009,0.3530861,0.7357298,0.7069448,0.27344474,0.5585974,0.62063015,0.002611177,0.3529575,0.5629482
layer_1,0.29134583,0.3489939,0.0003327821,0.7697291,0.00018321522,0.3448449,0.38889247,0.1963525,0.4039734,0.35387155,0.4790739,0.34264663
layer_2,0.44059137,1.0,0.09676946,0.5050683,0.20466846,0.13477835,0.34958217,0.0139136,0.34756702,0.35517728,0.42662677,0.5727702
layer_3,0.47570384,0.07507702,0.7033157,0.41450104,0.355168,0.4913442,0.41554147,0.2756286,0.43409806,0.04298317,0.06884301,0.6106754
layer_4,0.5884249,0.28510267,0.17687787,0.26818565,0.2791756,0.28932485,0.43965995,0.27493784,0.38233054,0.34370342,0.17029184,0.39518705
layer_5,0.36775854,0.11381356,0.7035359,0.017828992,0.1271209,0.36217746,0.18245544,0.5258071,0.53723013,0.5419726,0.010997423,0.46411082
layer_6,0.20254958,0.3806266,0.104721166,0.7657381,0.24865891,0.51492226,0.323626,0.09272501,0.2898036,0.024138963,0.26086593,0.35162577
layer_7,0.52277756,0.3428477,0.47764054,0.32334095,0.1788074,0.5342574,0.317922,0.35256067,0.37052625,0.53935665,0.50907373,0.38603264
layer_8,0.49202177,0.20084618,0.5171605,0.3886831,0.53957534,0.5201199,0.4760713,0.6781187,0.59682494,0.4989872,0.47039658,0.620996
layer_9,0.3072296,0.5448319,0.52462333,0.3447267,0.68347496,0.48616472,0.42222592,0.29066753,0.36987364,0.48908323,0.26949468,0.38880786
layer_10,0.4506619,0.73274827,0.4133767,0.2907089,0.5681043,0.5053783,0.30619267,0.46926218,0.5908399,0.4438926,0.6097774,0.38405865
layer_11,0.5956431,0.2160015,0.42630622,0.16535255,0.6176342,0.73253125,0.5648009,0.38486478,0.23489378,0.5914392,0.28076693,0.20521636
