,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.06875,0.09166667,0.06875,0.079166666,0.08958333,0.077083334,0.08125,0.079166666,0.075,0.0625,0.047916666,0.08125,0.060416665,0.060416665,0.07083333,0.06458333
1,0.072916664,0.07083333,0.054166667,0.058333334,0.054166667,0.058333334,0.0375,0.075,0.04375,0.047916666,0.041666668,0.039583333,0.035416666,0.052083332,0.041666668,0.0375
2,0.079166666,0.075,0.045833334,0.058333334,0.075,0.033333335,0.033333335,0.060416665,0.039583333,0.027083334,0.035416666,0.045833334,0.047916666,0.03125,0.035416666,0.041666668
3,0.09791667,0.10208333,0.09791667,0.0625,0.04375,0.054166667,0.033333335,0.047916666,0.047916666,0.027083334,0.029166667,0.03125,0.041666668,0.04375,0.03125,0.027083334
4,0.06875,0.083333336,0.0875,0.08958333,0.06875,0.079166666,0.11666667,0.04375,0.039583333,0.029166667,0.052083332,0.05,0.0375,0.035416666,0.058333334,0.052083332
5,0.06666667,0.079166666,0.12291667,0.06875,0.0625,0.041666668,0.041666668,0.041666668,0.045833334,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.04375
6,0.08958333,0.058333334,0.12291667,0.072916664,0.04375,0.041666668,0.0625,0.04375,0.041666668,0.041666668,0.041666668,0.04375,0.041666668,0.041666668,0.041666668,0.041666668
7,0.06875,0.09583333,0.110416666,0.072916664,0.047916666,0.0625,0.1,0.04375,0.054166667,0.05,0.04375,0.047916666,0.041666668,0.041666668,0.041666668,0.041666668
8,0.06875,0.077083334,0.077083334,0.11666667,0.045833334,0.047916666,0.041666668,0.041666668,0.04375,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668
9,0.072916664,0.104166664,0.045833334,0.054166667,0.060416665,0.04375,0.054166667,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668
10,0.06458333,0.072916664,0.041666668,0.110416666,0.054166667,0.04375,0.05,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668
11,0.1,0.052083332,0.072916664,0.07083333,0.041666668,0.052083332,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668
12,0.0875,0.077083334,0.05625,0.06875,0.04375,0.05,0.04375,0.05,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668
13,0.060416665,0.077083334,0.047916666,0.07083333,0.04375,0.047916666,0.041666668,0.05,0.04375,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668
14,0.0625,0.077083334,0.047916666,0.05,0.045833334,0.052083332,0.041666668,0.041666668,0.05,0.04375,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668
15,0.104166664,0.05625,0.054166667,0.045833334,0.045833334,0.041666668,0.06666667,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668
16,0.083333336,0.06458333,0.041666668,0.045833334,0.052083332,0.04375,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668
17,0.075,0.077083334,0.05625,0.04375,0.0375,0.041666668,0.045833334,0.05,0.04375,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668
18,0.075,0.08125,0.06458333,0.054166667,0.05,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668
19,0.083333336,0.05625,0.125,0.054166667,0.047916666,0.054166667,0.052083332,0.041666668,0.041666668,0.04375,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668
20,0.072916664,0.0875,0.045833334,0.041666668,0.045833334,0.04375,0.041666668,0.04375,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668,0.041666668
21,0.075,0.06875,0.052083332,0.052083332,0.041666668,0.054166667,0.0625,0.041666668,0.047916666,0.04375,0.041666668,0.041666668,0.041666668,0.041666668,0.072916664,0.039583333
22,0.0875,0.09583333,0.08125,0.047916666,0.077083334,0.077083334,0.054166667,0.075,0.041666668,0.041666668,0.041666668,0.041666668,0.058333334,0.041666668,0.041666668,0.041666668
23,0.104166664,0.12083333,0.083333336,0.11666667,0.077083334,0.09375,0.09166667,0.072916664,0.060416665,0.0875,0.06666667,0.07083333,0.041666668,0.05,0.047916666,0.047916666
