,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.15800089,0.21592675,0.16291317,0.16518603,0.051892,0.06161669,0.07559097,0.077454135,0.57162285,0.3306576,0.8675288,0.22003591,0.105461106,0.08337987,0.038543273,0.06253069,3.535957,2.9650106,3.7461994,4.023811,0.26447228,0.01949511,0.49118987,0.06595712,2.0373993,1.0838256,2.7161067,2.6526306,0.752267,0.21012652,3.675119,1.4511074
layer_1,0.22235385,0.34550944,0.23410425,0.030063653,0.27907148,0.23720059,1.0408725,1.1597126,0.0493045,0.67868525,0.11545375,0.07014815,0.20766303,0.26981312,0.17332126,0.12239039,0.0765996,0.07215269,0.06590118,0.13955356,0.04060974,0.080446616,0.23532133,0.12528025,0.14821088,0.21775223,0.31045452,0.14015143,1.7870051,0.8986088,1.8810788,0.22375962
layer_2,0.7152424,0.4706208,0.5149323,0.5588562,0.18273194,0.12343583,0.12264817,0.14640053,0.18336682,0.24780811,0.20890117,0.1780697,0.2717837,0.92735785,0.1367979,0.39250615,0.16768222,2.2853103,0.6052195,0.510832,0.012055007,0.18189998,0.3569534,0.020756882,0.21930946,0.17455107,0.07601701,0.19177341,0.32649502,0.10501378,0.13688175,0.2243886
layer_3,0.50533104,0.13908572,0.18670678,0.4326227,0.108288646,0.18230355,0.3332759,0.13230471,0.17579158,0.0637001,0.18091242,0.2517054,0.1310581,0.34791583,0.063696325,0.26876977,0.21395968,0.20862111,1.6829532,1.2384033,1.1550614,0.6539442,0.4223904,0.46859506,0.38837773,0.27984995,0.64698327,0.47421446,0.06565814,0.12715617,0.14694051,0.2208411
layer_4,0.1105475,1.0264546,0.29170862,0.74098396,1.0321559,0.35746196,1.3675758,0.7667135,0.45317298,0.6555611,0.7661214,0.37426892,0.32025534,0.43264896,0.5957255,0.794725,0.33877417,0.9838031,0.17521359,0.4210895,0.7732511,0.3074576,0.840968,0.112740636,1.2329465,0.9836104,0.09012338,0.66970515,0.7679617,1.4151762,0.4154966,1.6722769
layer_5,0.9509965,0.5817776,0.4118538,0.8056999,1.3586307,0.45892593,2.046426,1.4539841,0.205037,1.175393,0.24462308,1.0832101,0.2763743,0.55319273,1.5486481,0.6022343,0.42948377,0.38120154,0.29133117,0.20033543,1.0260793,0.5841669,0.3580104,0.879989,0.71491534,1.1016983,0.8111637,1.217609,0.83779794,1.9137352,0.23434114,1.3290994
layer_6,0.28241998,0.29915628,0.3888358,1.1447166,0.33835292,0.4777358,0.41643843,0.7204887,0.49529696,1.5808614,1.8808295,2.2055273,0.3653101,0.7033018,0.86038357,0.6730986,0.36446467,0.4515153,0.52151984,1.0802205,0.8103418,1.7896672,0.7377058,1.4499528,0.25397068,0.50621665,1.6743119,0.774522,1.218883,1.3700025,0.14926633,0.49268472
layer_7,0.59216714,0.69488615,0.386262,2.585979,1.0528817,1.9260453,1.390539,1.1315409,1.1859598,1.4375433,1.1454929,1.433292,0.49117658,1.3436617,1.1469692,1.5377612,0.0007193402,0.6021161,0.038443185,1.07068,0.26836693,0.59633553,0.28649458,1.0332685,0.6538289,1.1420287,0.66667527,1.7716578,1.0534258,1.176814,1.152272,2.070778
layer_8,2.7074194,3.9490826,1.3315548,2.500457,2.3579588,2.0189977,0.3571068,2.243014,0.63580924,0.59438837,1.2532185,0.57102245,1.7284496,0.9739894,0.7626004,1.8534923,1.5024463,0.75592786,1.2829448,0.9466693,1.4627281,1.1034065,0.43023705,0.9963113,0.26173654,0.9286765,0.5652626,0.4396229,0.26147288,0.09807661,1.1610949,0.50848794
layer_9,0.2953198,0.30133936,0.46147066,0.5687928,1.7802125,1.6749628,1.014959,1.5478077,1.7624092,1.7764089,0.81234044,2.2632134,0.9670819,1.5310923,2.0916123,1.5358983,1.3845363,1.2053976,2.1394196,1.3129673,0.63494796,1.3234348,1.7825197,1.6376395,0.49114263,0.94952,0.32444882,1.1682698,0.55529773,0.62305987,2.2816288,1.197045
