,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.3281645,0.4240258,0.5879165,1.0185187,0.06200493,0.088705756,0.11789103,0.14146341,1.6538668,0.7271736,21.562521,0.48242423,0.2277289,0.15494438,0.08378747,0.08297241,13.142444,8.024576,13.840019,13.83573,0.8004816,0.016761227,0.86584085,0.05996492,3.1711037,2.456906,14.812661,5.056909,0.85719484,3.4106784,8.547855,22.963581
layer_1,14.39206,1.2381622,5.1900687,0.44514143,2.8374295,0.24095143,1.0437756,6.585258,5.0665,0.47944403,3.4641626,1.0312264,3.3465855,11.526972,6.7508,1.1611179,3.4505918,0.51903856,0.6760361,1.4578464,3.396454,1.8108288,1.4439712,3.0156937,0.5784797,0.8695956,1.7817004,4.5355806,4.5008683,2.2869866,10.811706,0.6255385
layer_2,0.99222964,2.9474254,1.1273673,0.28420982,1.4274045,3.0053065,0.626707,3.5139503,3.5863788,2.462469,2.0907755,3.0155416,0.58596194,2.5305707,0.5558324,0.7406199,0.8480816,10.657993,1.3426508,1.3599571,0.035209507,0.13285773,0.5808288,0.027395686,14.332784,1.047024,1.4333221,3.43596,0.91489226,1.0508553,1.3299378,3.5031846
layer_3,1.2424934,0.60183644,0.8873727,1.789036,1.1146684,1.1204815,1.9989014,1.7097968,1.9512261,1.3008758,1.2613244,2.6262789,2.1258855,3.4507742,2.7944033,14.425895,1.317464,1.1665891,4.382754,5.5680885,2.8049626,3.7135944,12.322467,1.5820259,8.196878,4.0615153,3.6859472,9.945516,1.792299,1.5809317,2.9678526,2.8994017
layer_4,0.6523695,4.5415,1.2895447,3.041725,3.6644204,1.91277,1.6651481,4.5814676,1.7845808,2.090748,3.59461,1.4489433,0.35522035,0.5471042,1.7827893,0.34312767,5.4417677,4.167145,5.882739,2.568226,6.2506313,1.9687402,2.281618,0.49671987,3.2710273,2.3680222,0.38880652,2.7305453,10.290961,1.0995609,15.814756,2.877315
layer_5,9.756065,3.8313572,15.781482,7.6173067,3.691421,0.23599543,1.0311575,4.8600817,3.5515544,4.885788,0.22214288,1.7045298,3.351951,2.536152,2.6676323,4.2516346,6.498121,3.2439532,3.702847,1.8446064,2.851437,7.582799,3.8519528,1.7553525,1.7978586,1.2211599,1.9316874,1.5408703,6.0636797,5.3095474,0.5441345,3.0509453
layer_6,1.6657213,0.7902385,0.082779735,0.7153151,1.9463129,5.5321712,4.9523587,12.218994,2.1079884,1.2450262,4.557636,2.6870737,5.678885,31.6771,1.7649851,4.2570176,1.8912388,1.7800705,1.4579417,4.680857,5.942399,10.84085,2.5934036,3.968424,3.9550657,0.9613547,1.0717366,0.9931085,7.3413205,5.5764136,2.7505348,8.136877
layer_7,13.567904,1.9876124,1.8869658,5.354833,4.2703743,4.938018,3.41892,2.6232536,6.71393,6.0199065,3.4521039,11.088751,1.9807457,4.1724377,3.8017542,6.582267,0.0032207242,0.24990581,0.025740352,0.3208061,5.2892613,0.5096429,0.82025385,3.0216315,2.0457797,6.69055,1.7997888,1.5977123,1.8614925,3.8511078,8.116522,5.5659614
layer_8,2.921802,2.5240068,2.3503954,4.9550915,5.5364585,3.8347063,3.4165506,4.387765,6.204781,15.293166,3.2239888,1.3196565,6.4730225,2.6121917,3.2157,7.2388563,3.534648,5.423947,3.0504024,2.3703852,9.977424,2.2938128,3.4419093,2.344849,2.1229928,7.8015046,2.85917,2.7607348,5.8893695,5.1191597,5.778942,19.361877
layer_9,3.9038208,1.0266799,0.4476709,0.59783876,4.9645205,4.164102,3.1554759,2.9363773,1.715638,1.63472,3.3628864,6.745083,2.2020168,2.7063165,3.399841,3.4375317,3.3501828,2.1870651,3.830675,4.428669,0.6903119,4.399622,3.9113336,4.130248,10.0929785,0.93987894,0.46040443,0.8848257,0.7691387,5.0481753,13.968804,3.0164149
layer_10,4.399689,6.0294666,1.6529769,4.0383964,6.193036,6.8156857,4.4028616,11.880327,1.1785654,2.232401,4.7328434,0.45613274,13.546621,7.875549,13.007816,18.982918,8.36009,6.252847,2.2674327,12.570344,3.563347,3.6032963,5.3132343,3.793136,6.8581657,6.464408,1.1910725,2.7780268,12.174258,7.5652704,3.548928,3.3673897
layer_11,7.3433943,0.17161372,4.09166,2.6658902,2.9492836,4.374427,1.8606356,5.436208,0.44188932,1.1791947,0.9357555,1.806545,2.0080557,1.8651153,0.46481866,5.0135784,4.272684,19.440544,3.6659312,3.6106486,1.8467625,3.2058132,3.9393408,3.9659016,12.964005,3.6330984,6.386168,2.2112408,6.8777075,4.5864673,5.366176,8.0541935
layer_12,20.682713,16.346445,11.04996,7.286378,0.47650477,0.010184351,0.5369527,0.061337456,0.5933659,0.7984348,0.026533656,0.048393894,3.51324,3.4914486,2.9720068,1.5877123,3.0911684,2.378129,2.78703,2.4133997,2.108602,1.7231474,2.6885061,1.5733377,6.717885,4.0594826,2.474645,3.7984223,1.0834211,7.0407305,4.0801783,14.405377
layer_13,5.514571,10.258674,18.533691,2.9070635,10.79196,0.49733216,3.0724864,2.0182536,3.3220456,8.468401,5.160448,3.7170982,2.2225413,3.2208955,3.5902443,19.286201,4.8572607,4.2315264,10.25725,5.088355,6.0149636,6.3310146,4.735858,5.725827,5.6814246,4.2617817,4.9988737,6.0951533,1.1702542,5.172766,14.966895,14.992409
layer_14,4.7237253,7.208571,4.030861,1.8176768,2.132205,4.873351,0.39723584,2.865401,3.2921777,2.00064,3.2529387,2.7861445,3.066415,22.012505,2.5696313,8.380944,2.485518,1.0201231,0.38703036,0.75496113,7.797337,2.79805,4.415531,3.588477,0.62498397,2.5053296,2.4673681,4.4609203,2.4582198,1.6383693,0.52285635,0.13143757
layer_15,3.7159097,3.6605985,5.2741585,15.258712,3.598471,4.7909236,3.5570483,3.1772277,3.3170733,3.6730702,3.6878161,1.8844694,1.0018857,7.191396,1.5619961,3.3931415,0.83350027,2.116139,1.6984812,5.454279,0.9599397,0.06441217,4.8065886,0.07233134,0.02140124,0.5589989,0.014031744,0.54763263,5.8305783,4.1100745,4.3517885,5.471058
layer_16,9.042952,2.9634392,4.0850043,2.3342888,4.231705,3.949638,9.381094,3.005157,7.2288656,3.8028364,8.076429,4.04169,0.61239016,0.781113,1.7590805,2.1203,1.0939822,0.40587482,8.837887,0.81895685,3.3254914,1.5497072,1.199195,7.5835657,2.0570455,1.7780081,7.4229975,3.513726,2.627698,0.81249964,1.4746895,3.1987224
