,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.3121642,1.792038,1.6227336,2.1198602,0.05418895,0.07300421,0.092057146,0.12158349,1.5210502,0.5451718,35.220516,0.32870185,0.26094872,0.1935498,0.09251146,0.07381334,11.058582,8.415823,19.005589,17.31112,2.4027514,0.18109946,1.6895214,0.40267125,3.1134374,2.862188,12.930351,4.5493703,1.3613132,7.2775507,9.192184,35.681824
layer_1,17.603483,1.2036566,8.858151,0.7397685,4.135971,0.19987959,0.63378084,9.419168,10.353525,0.3138135,5.1665487,1.341088,2.1218688,11.154779,7.2234592,6.08664,3.5906193,0.5279314,1.055351,1.8298774,4.2121615,2.0234945,1.4280379,2.7211978,0.656985,0.99361646,2.140328,19.058372,3.5987642,5.334182,9.383391,2.8722966
layer_2,0.9655993,3.954203,0.93874645,0.21133336,1.3711393,5.0962124,1.0364869,4.351014,2.7192836,1.8632782,0.76228446,4.3351445,0.5684102,2.16046,0.29962134,0.3891169,3.9686468,8.134906,1.3937364,1.7161696,0.03444091,0.16794734,0.7001538,0.05078023,2.684955,2.3800287,6.5469112,10.978009,0.97649056,1.6386288,1.2362486,1.39728
layer_3,1.1556869,0.94310784,1.1268954,1.9989381,12.567264,1.9021193,1.9807825,4.1888647,1.6810004,1.7298334,0.8381544,1.2652204,3.0576193,4.007908,2.8543987,15.481796,2.059443,1.2143416,5.845495,3.3686433,1.8155311,3.4747674,8.376728,0.74072397,5.5696187,2.4419012,2.6408544,2.0340352,12.093662,2.638431,5.5452394,1.7962817
layer_4,10.201558,3.987827,2.1477787,2.2724648,2.518039,3.9207094,1.5517519,4.466635,1.8072722,4.3838043,3.7056098,15.466878,0.3454471,0.6202545,2.098804,0.48701966,4.2152877,6.270815,10.190381,2.3675616,6.4968576,1.2624779,1.4605877,0.41925794,4.184428,1.5957263,0.9114407,2.5928612,2.2723124,1.1301997,17.242346,2.0501
layer_5,2.311647,3.0337193,2.5187747,0.91457516,1.9489851,0.4095006,1.1032408,3.0666816,2.194766,2.906313,0.1705194,1.4464841,3.0046728,3.318987,3.8115032,2.679941,4.421589,3.4018412,11.715249,3.1214855,1.4171363,2.4158733,6.554487,1.2062165,2.3114803,0.79970247,2.7748125,2.2319643,5.8883843,5.3112817,0.972321,2.3171754
layer_6,1.4110316,2.2031703,0.08515593,0.5331015,2.615898,6.219569,12.4908285,7.5794954,1.7861139,1.150326,5.031552,3.1197982,20.606094,4.864635,1.7915249,4.134061,1.477069,1.5812211,1.2898391,4.479896,6.1427526,9.260813,3.613153,3.4206307,5.154156,0.94405353,0.74323726,0.993904,6.003534,8.4742985,4.242189,8.496847
layer_7,14.173725,1.7586191,2.7828171,4.673219,4.9555125,7.3209324,2.900384,2.1021285,3.4628315,2.5537152,2.1474764,3.0161867,3.9712577,5.568363,4.009438,5.242648,0.0053134067,0.24269778,0.023678191,0.37438592,6.33012,0.8933511,0.7056149,2.8452682,2.3344748,6.9470754,2.1779692,0.97849876,1.6123825,3.4266925,7.753277,4.686168
layer_8,2.573677,1.9160006,2.667621,4.4322705,5.846743,4.001788,5.053063,4.120427,11.289783,7.9304476,4.5379014,1.4043877,6.4843855,1.5180438,3.765083,6.794058,3.1697335,5.86443,3.4320323,4.754283,8.985918,2.4266303,4.2285686,2.3061578,2.653942,8.047061,1.981953,4.4652486,4.811719,6.10767,6.6881237,22.507515
layer_9,4.4826417,2.4772353,0.36734805,0.5475297,3.754921,4.369288,3.3017368,3.6330202,1.8807658,1.590322,5.1703925,7.3912196,1.6935004,3.1075208,2.941549,2.7689123,2.945288,1.928238,2.8907115,2.5916157,0.5902795,4.998753,4.645495,5.099256,15.897421,0.89381135,0.18251485,0.57222134,0.83981305,5.3952107,16.974901,2.5912437
layer_10,4.3538046,7.017298,1.6668915,6.2555265,9.119673,7.0903916,4.2100196,17.001791,0.8669298,2.074547,4.3782845,0.45366585,15.231002,9.622922,10.849702,18.419744,11.522728,7.8268023,1.3425318,12.29495,3.4388893,4.0314007,4.794607,3.3107846,8.153666,7.398392,1.0031065,2.2881942,15.162189,5.600272,2.94624,2.8276165
layer_11,9.245049,0.16622424,5.572584,4.091313,3.991967,4.1737356,1.5807906,7.2916036,0.46695083,1.9720227,1.1710256,3.3889165,1.8237981,2.5603871,0.48739642,5.6552653,4.4096103,29.739508,5.0608916,3.8594728,1.0643278,3.5632727,6.258298,3.8474948,14.561415,2.6633544,6.8718557,2.8260055,9.531031,4.633821,7.4595256,9.2407255
layer_12,29.626194,8.096344,19.253693,10.400051,0.39930803,0.0060686236,0.36270475,0.03150511,0.6368048,0.711495,0.019599598,0.04389155,3.6584098,3.1138415,3.1798527,2.1042342,4.0839224,4.7634673,3.4270399,2.1120784,1.8627826,1.9862992,2.3617215,1.8426619,6.8791633,4.5779266,1.8177886,4.7516813,1.2320117,8.437118,4.0307584,16.02999
