,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3.7473018,5.04963,5.668854,16.277658,0.6667102,0.96277475,1.1999693,1.6254945,16.773432,6.911764,130.03337,4.9702373,2.2231836,1.5721564,2.7634785,1.0042145,235.5727,95.20827,169.95332,169.72997,8.164678,0.26161394,11.621847,0.9609104,47.904533,30.920473,153.99843,66.39654,10.77729,25.200903,124.28245,162.85269
layer_1,82.2838,13.094812,41.07059,2.915651,19.413895,3.3369575,18.995295,80.76525,33.003944,10.12254,24.814434,12.386627,30.902117,52.90527,33.87789,10.057056,23.284351,4.762041,3.7804062,12.765187,19.672089,12.519728,10.2707405,20.537983,7.088951,8.468632,16.945776,24.286478,70.288765,28.967184,90.31709,11.406633
layer_2,12.630772,35.395756,15.9929495,5.0405025,16.098957,24.553316,5.544767,29.453568,12.571577,20.159567,10.417393,15.76334,8.219828,35.690823,6.6015825,9.373365,7.979466,96.419464,23.262608,26.210344,0.47474593,2.8668947,10.31047,0.5725536,26.259275,11.959441,12.030696,28.132692,10.282053,8.831784,11.151826,12.367204
layer_3,18.42022,4.92886,10.655944,18.250853,10.57865,34.536644,65.96853,30.421822,28.609995,10.280692,10.859413,17.348722,32.389652,38.501995,20.615234,61.727818,11.911911,20.429264,75.582954,45.523937,37.76672,84.74405,50.35525,11.812334,37.780262,38.95761,32.621975,30.990002,21.528368,21.080376,21.83117,35.151432
layer_4,11.0938,74.16989,23.504622,21.00883,111.66553,29.683931,29.209633,45.3233,20.71807,28.258942,45.358215,21.726091,6.279904,7.1056337,19.021057,5.650202,32.125813,69.26855,36.234093,15.963053,45.26291,29.006756,26.434177,5.445394,61.71529,22.392921,4.7859173,23.457397,39.499283,29.83336,71.27281,42.591125
layer_5,51.591175,44.134487,40.737602,22.848738,42.1241,5.5279613,12.875292,218.73979,16.648645,54.723576,3.3882787,18.449469,18.463242,75.62086,78.06275,28.583826,59.137726,42.988956,48.252018,36.729607,39.717014,35.396084,54.16878,17.583908,77.25304,23.136827,43.305035,50.470165,49.525925,66.78208,9.069536,58.537
layer_6,16.106138,13.208805,3.5086591,14.223844,12.814791,45.300583,39.80478,70.19661,55.467667,28.575935,66.90732,51.007553,53.82513,51.272663,54.409954,43.127758,19.022278,12.365321,21.383694,40.694595,46.053913,52.23117,28.51575,85.83172,34.86285,11.32571,17.717617,10.39171,31.440193,63.046116,22.73266,74.965065
layer_7,81.209,48.70058,23.344593,84.105835,46.07001,63.0207,57.27641,81.17706,128.92882,71.35289,37.050842,139.12723,21.64372,75.49425,72.258575,41.57236,0.054817922,5.8634768,1.4992447,12.894098,30.108912,12.200927,11.301793,29.562035,47.344536,43.31825,35.92726,24.790014,26.606735,42.62268,62.227257,82.97971
layer_8,50.27389,45.648495,54.315853,64.493805,54.577732,70.40004,45.07284,62.1635,120.27001,101.20913,37.266026,17.661081,72.51118,49.21999,40.45316,50.602184,54.168095,46.147926,42.086845,29.474619,64.78509,73.32567,23.81355,30.810375,24.158783,68.51234,58.18878,46.19517,88.47318,25.63903,65.87201,96.581566
layer_9,35.680603,11.101474,7.763278,5.9183235,54.880768,60.11326,42.041855,25.30388,29.703697,25.111444,44.936787,93.70034,62.047623,48.96749,69.501724,52.74761,45.073624,45.34283,35.73057,56.505844,12.035521,55.2836,57.065926,71.12264,83.07625,17.873354,18.316244,17.369076,20.771212,55.040844,86.087036,87.451035
