,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.16615453,0.2663636,0.3052594,0.33732188,0.01705312,0.027094604,0.03437183,0.06586561,0.611713,0.30933392,8.842372,0.21072905,0.08524329,0.059982263,0.03370531,0.036497492,6.4907103,3.3481913,6.524198,6.0085235,0.41105044,0.0016681936,0.3811018,0.01654248,1.7651254,1.1478753,9.276391,3.811592,0.40063792,1.351807,4.6729474,10.539073
layer_1,4.753363,0.6085875,1.506234,0.20190531,0.81071275,0.14977373,0.9024905,3.7226434,1.9295695,0.3623011,1.3630118,0.33474627,2.20918,6.094675,2.6622417,0.63966477,1.2609459,0.1344921,0.18090954,0.3623429,0.99624044,1.2379888,0.47277343,0.91831,0.3056548,0.38196808,1.3184903,1.4507415,1.8331475,1.0713788,5.9855485,0.24655363
layer_2,0.72974396,1.2277523,0.7167196,0.23427193,0.96929216,0.90131664,0.3363621,1.5599903,0.90377533,3.6081092,1.6270566,0.7973427,0.31646392,1.498458,0.2193206,0.27405563,0.2744381,4.116931,0.37167552,0.41469544,0.023049021,0.11975265,0.5131129,0.026558928,3.300959,0.82134646,0.5244203,1.600614,0.5715079,0.93430585,1.3550669,1.7278433
layer_3,0.63708514,0.2495385,0.3133767,0.8608381,0.3148066,0.37461862,0.71253294,0.5457412,0.5090384,0.46203512,0.54196286,0.408154,0.8618238,3.58961,1.0953423,5.6016054,0.60317004,0.27630714,2.4430215,2.9598365,2.6756926,1.3601981,5.368546,0.5743723,2.1031742,0.837731,1.5669558,6.73637,1.292934,1.5028459,0.64785486,0.62355196
layer_4,0.3380142,1.7546722,0.8846024,3.494747,1.8583217,0.7007809,0.83628726,6.653966,0.9667568,0.8285227,1.8157661,0.5013423,0.37871307,0.34160706,2.090841,0.48769823,2.698967,1.6226783,1.6341308,1.5715011,4.073683,1.0624888,1.1683215,0.26879856,1.5220649,1.3194046,0.17361131,1.1977051,2.753537,0.7585042,2.9555128,1.7042731
layer_5,21.9235,1.3396353,3.4361582,5.1255393,2.159321,0.3545,0.44615093,1.727728,1.3986124,2.3261683,0.16030313,0.9199941,0.99492204,0.9909536,1.2466955,2.2570426,2.806619,1.2517571,2.2025273,0.4242503,1.059735,4.2217693,3.758267,1.3733479,0.7139381,0.76171035,0.899401,0.5769899,3.4084697,3.938517,0.3140374,1.284556
layer_6,0.89942116,0.41185534,0.04008923,0.44141155,1.1104705,2.7987533,3.7269545,9.657888,0.81602895,0.7823434,3.2393126,3.0404468,2.4775598,12.893619,0.9629526,6.8916965,0.988664,1.0085646,1.0065786,4.084475,2.8524196,7.597818,1.4602056,2.1748302,1.6804016,0.7750662,0.44848058,0.4760657,12.742886,3.5606036,1.4824998,4.1691146
layer_7,7.2448893,0.6575696,1.05193,3.4573805,2.0411053,3.2731593,1.574027,1.0692503,2.6478934,4.0563297,3.7397673,3.9289954,0.7771726,1.665757,3.0798671,5.255492,0.0028984807,0.11177617,0.016023463,0.22959527,1.7538768,0.35023677,0.6424753,1.8950627,1.3105994,7.3145175,0.96402323,1.2759702,1.8266574,1.7288982,5.3902802,3.0034313
layer_8,2.2553258,1.2109542,1.4396658,3.3904655,6.833538,2.596498,2.0233176,3.459695,2.0060418,4.9164147,2.071755,1.1976674,3.856232,1.9014139,1.4339662,8.175484,1.6470379,2.8318465,1.5982808,1.0984713,8.22522,1.268382,1.2147195,1.9301665,1.1938243,5.304819,1.157761,1.7100643,3.1431954,1.5557835,7.6970663,10.371682
layer_9,1.9110711,0.46748096,0.16355014,0.31914467,2.6018414,2.6725602,1.3580266,5.822388,0.81174934,1.0113176,1.2032882,5.1053805,0.8794492,1.8893855,1.5053582,1.9196509,2.4761183,1.6716063,5.467934,1.6101393,0.44979903,3.317584,2.3241532,2.3427076,5.3709326,0.6168517,0.17246626,0.6329208,0.33701587,2.239663,10.900855,1.7009578
layer_10,1.1701889,3.8744056,0.96066415,3.6127152,4.5587816,12.484332,3.610775,11.434563,0.6982772,1.3895324,4.35923,0.23958275,11.499533,3.1146376,13.082435,8.961206,3.9832203,2.5566158,0.9655703,6.045856,3.8370597,3.311563,3.620898,3.5372815,4.135816,4.4836793,0.7347256,1.457161,5.8731365,2.6852121,2.7960374,1.7828338
layer_11,2.10808,0.17420623,2.3717697,1.7091137,2.1678853,4.3885374,1.058864,5.3227525,0.23554584,0.7768944,0.4359374,0.7400762,1.0688257,0.87052226,0.33578777,2.351955,3.4433281,7.5320873,3.7307882,2.3787682,0.6200237,1.5491108,2.7032943,1.8270934,7.587754,1.6521368,4.9880667,0.59990746,5.280961,1.535956,4.2889953,2.8563797
layer_12,10.433839,13.713644,3.5451417,3.659275,0.47512776,0.0067012175,0.18573613,0.019527268,0.307941,0.38841256,0.0093395775,0.0141666345,2.4319894,1.6181306,1.9276042,1.1522523,1.8771973,2.7830484,1.906717,0.9517863,2.7561927,1.4261546,2.2412517,1.804212,4.4263597,1.9739913,1.0367868,3.785581,0.7043993,4.997914,1.7891772,11.487209
layer_13,2.5938473,4.791442,7.245757,1.3646016,2.6720943,0.37252957,2.2546153,1.3092413,2.0857453,4.7922125,6.8807297,1.570749,2.2390795,2.2727635,2.1144595,15.57879,4.4084425,4.2737975,4.195323,3.4609475,2.6279883,4.2824583,3.1658518,7.228189,3.3237088,2.5809996,2.6790273,3.7600112,1.1225514,5.3143787,6.8441696,7.0888305
layer_14,3.5785615,4.3022594,2.517944,1.1668047,0.97027844,2.885918,0.24519615,1.7137824,2.2545314,1.4449674,2.466579,1.5522935,1.2882922,12.457526,1.1191726,6.1814756,0.7882901,0.7225174,0.32514438,0.542879,6.5085435,1.5817047,2.0602996,1.5599052,0.44797868,1.4267564,0.8700723,3.3777103,1.0160203,0.53923476,0.26104236,0.106677935
layer_15,2.6149924,1.7980927,2.3662517,4.783673,2.2834508,2.2052596,1.9910115,2.1363423,1.799463,1.727653,2.3707993,1.5243089,0.49130645,5.426492,0.7125026,0.9353778,0.52352923,1.238609,1.002041,3.7643037,0.6436038,0.08732841,0.9722333,0.11737212,0.010255492,0.27387103,0.0054321024,0.22519335,3.6009893,3.6463377,2.2070444,2.6772332
layer_16,6.866863,1.6884284,1.9788542,1.5850809,2.1328733,2.2880743,6.0101323,1.6774975,9.548845,3.930507,6.897162,1.9404838,0.3609378,0.58041215,1.2928239,1.3649461,0.47991875,0.19371085,4.694039,0.29410276,1.9741924,1.1407317,0.9676034,4.8812,1.4000707,0.92822903,6.295391,2.4925666,1.6898636,0.5482187,1.1483152,1.828015
layer_17,1.2800157,1.2715142,0.98299956,2.036023,11.360701,2.7408142,6.7223334,4.406372,0.5630601,0.47887453,3.6186934,9.757117,5.44249,4.811476,4.0996795,4.83916,1.0531449,6.4437275,2.8524876,2.8980865,8.974077,4.8373413,6.8386273,7.0542064,1.0088799,0.41411325,0.5463663,0.8980472,0.6957465,4.168719,0.056493644,0.16687512
layer_18,0.012264201,0.08714294,0.37754548,0.078202955,2.3629549,3.7040746,1.9624362,6.156647,7.0173965,1.0051068,3.4796636,2.3662527,0.9143354,0.5063245,1.4748031,2.1854448,5.501508,6.615901,1.9978694,2.817373,0.9946951,0.26616642,0.16422121,0.44362748,1.1209528,2.7742567,1.0333552,1.6804186,2.0862536,0.31699678,1.0247695,1.8948575
layer_19,2.503691,10.024654,3.1548202,1.4741349,1.8217843,2.0578578,1.3296201,0.9275676,0.6250747,0.26340625,0.8086577,0.254917,1.4180722,4.1497903,1.674246,2.6353977,0.58296573,0.32395628,0.5424982,0.5487568,1.0230744,4.954334,5.139987,0.90778124,2.461364,0.348456,10.189867,2.438882,0.6250069,1.2522645,2.8937788,2.2453632
layer_20,1.0355164,2.7308016,1.7973865,2.2115703,1.1225895,0.82979053,0.23979951,1.60442,4.2182264,0.306389,1.2329948,2.5246515,0.32946733,0.2208054,0.31944594,0.8483951,3.1508033,0.68407345,1.2924429,0.9212098,0.43818268,2.514962,1.1822101,0.15045488,1.6504732,2.298892,3.0748134,2.652172,0.33455047,0.1301725,0.13044049,0.103130706
