,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.038572807,0.20057859,0.05496625,0.012536162,0.011571842,0.17839924,0.007714561,0.27386692,0.005785921,0.0038572806,0.079074256,0.016393442,0.015429122,0.012536162,0.004821601,0.008678881
1,0.20443587,0.32497588,0.3297975,0.30761814,0.3780135,0.005785921,0.3780135,0.43394408,0.31533268,0.2671167,0.29315332,0.0019286403,0.43683702,0.3500482,0.4108004,0.34619093
2,0.13596915,0.16682738,0.06846673,0.15911283,0.20829315,0.005785921,0.29315332,0.17839924,0.14561234,0.101253614,0.2767599,0.20636451,0.17454195,0.219865,0.17357762,0.17936355
3,0.42430088,0.37222758,0.27386692,0.05785921,0.18804243,0.39922854,0.1774349,0.11764706,0.18322083,0.18997107,0.35197684,0.20636451,0.243973,0.18997107,0.2729026,0.22661524
4,0.27386692,0.19768563,0.18514948,0.2970106,0.31726134,0.45130184,0.2815815,0.45130184,0.1870781,0.3876567,0.17068467,0.2343298,0.15718418,0.42237222,0.31629702,0.487946
5,0.16104147,0.2246866,0.15525554,0.4310511,0.3008679,0.2536162,0.171649,0.29411766,0.09739634,0.2729026,0.33269045,0.05303761,0.25650916,0.4349084,0.4358727,0.06364513
6,0.38862103,0.034715526,0.020250723,0.021215044,0.12054002,0.3683703,0.037608486,0.005785921,0.22757956,0.07328833,0.25747347,0.06943105,0.011571842,0.30376086,0.038572807,0.3548698
7,0.25650916,0.32304725,0.050144646,0.33654773,0.07039537,0.36162007,0.31436837,0.32401156,0.07039537,0.2719383,0.41947928,0.30279654,0.27965283,0.32111862,0.37608486,0.32594022
8,0.06846673,0.31918997,0.005785921,0.048216008,0.2825458,0.0038572806,0.09353905,0.025072323,0.044358727,0.006750241,0.15139827,0.12825458,0.05496625,0.05496625,0.00096432015,0.048216008
9,0.12825458,0.29508197,0.40887174,0.06268081,0.21118611,0.2150434,0.4445516,0.33172613,0.18611379,0.19575699,0.18900675,0.27868852,0.34233364,0.5458052,0.006750241,0.042430088
10,0.047251686,0.10028929,0.043394405,0.048216008,0.026036644,0.05496625,0.043394405,0.11668274,0.038572807,0.044358727,0.13596915,0.048216008,0.045323048,0.05689489,0.18322083,0.12825458
11,0.06846673,0.12343298,0.090646096,0.13693346,0.7174542,0.29411766,0.071359694,0.07425265,0.18032786,0.24686596,0.33076182,0.1764706,0.089681774,0.12343298,0.75891995,0.13018322
12,0.06557377,0.007714561,0.06846673,0.044358727,0.05689489,0.05303761,0.045323048,0.039537128,0.047251686,0.04628737,0.043394405,0.06653809,0.05593057,0.042430088,0.14657666,0.043394405
13,0.19189972,0.07425265,0.11282546,0.39922854,0.06943105,0.07521697,0.050144646,0.101253614,0.114754096,0.15139827,0.08871745,0.05593057,0.07425265,0.05882353,0.66345227,0.18322083
14,0.043394405,0.043394405,0.05882353,0.043394405,0.07425265,0.06557377,0.050144646,0.04918033,0.043394405,0.05207329,0.047251686,0.05303761,0.044358727,0.047251686,0.04628737,0.04918033
15,0.06268081,0.050144646,0.16393442,0.06653809,0.12150434,0.071359694,0.054001927,0.11861138,0.05593057,0.5458052,0.15814851,0.31533268,0.06075217,0.17261331,0.083895855,0.006750241
16,0.047251686,0.039537128,0.08293153,0.04918033,0.043394405,0.04628737,0.048216008,0.05978785,0.048216008,0.044358727,0.048216008,0.027000964,0.06364513,0.045323048,0.045323048,0.045323048
17,0.08678881,0.072324015,0.095467694,0.06943105,0.05689489,0.09836066,0.012536162,0.04628737,0.047251686,0.16586307,0.06268081,0.49373192,0.036644164,0.045323048,0.5650916,0.05689489
18,0.05689489,0.044358727,0.041465767,0.05303761,0.048216008,0.05978785,0.054001927,0.044358727,0.043394405,0.047251686,0.05785921,0.043394405,0.04628737,0.050144646,0.043394405,0.05593057
19,0.043394405,0.06171649,0.042430088,0.040501446,0.030858245,0.05689489,0.050144646,0.045323048,0.05785921,0.04628737,0.08003857,0.05303761,0.041465767,0.1822565,0.043394405,0.04628737
20,0.044358727,0.10028929,0.043394405,0.044358727,0.043394405,0.043394405,0.050144646,0.043394405,0.048216008,0.050144646,0.04918033,0.04628737,0.044358727,0.04628737,0.043394405,0.05207329
21,0.07039537,0.036644164,0.06171649,0.039537128,0.06171649,0.033751205,0.035679847,0.042430088,0.043394405,0.047251686,0.045323048,0.1436837,0.042430088,0.5699132,0.044358727,0.08293153
22,0.07425265,0.05207329,0.018322082,0.12246866,0.044358727,0.05303761,0.05978785,0.043394405,0.044358727,0.05207329,0.05207329,0.020250723,0.050144646,0.047251686,0.034715526,0.051108968
23,0.048216008,0.014464802,0.038572807,0.045323048,0.04918033,0.025072323,0.016393442,0.041465767,0.0,0.05496625,0.037608486,0.023143684,0.023143684,0.0,0.033751205,0.019286403
