,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,43,52,47,76,39,81,50,48,99,26,59,47,74,39,54,52
layer_1,41,24,53,51,47,32,20,32,39,33,46,32,35,90,44,22
layer_2,53,33,53,56,108,56,79,42,76,62,63,41,29,63,46,36
layer_3,49,55,49,51,48,49,49,49,49,49,49,50,48,52,50,48
layer_4,49,49,49,49,49,63,49,45,53,49,49,52,49,49,49,47
layer_5,53,49,50,49,48,46,55,49,49,49,49,49,51,51,49,58
layer_6,50,59,49,49,54,57,48,49,48,49,49,49,49,49,49,50
layer_7,53,54,49,49,52,48,49,49,49,49,49,51,50,44,53,51
layer_8,49,49,49,50,49,49,46,49,49,49,49,49,55,49,50,49
layer_9,49,49,50,49,50,56,49,49,49,53,52,49,49,59,50,49
layer_10,49,49,49,49,50,49,49,49,51,50,48,58,49,49,49,47
layer_11,49,50,49,50,54,57,49,49,50,49,49,50,50,49,49,50
layer_12,50,49,49,50,49,49,49,48,49,49,49,49,50,49,49,49
layer_13,49,49,49,49,50,49,49,49,49,49,49,49,51,49,50,50
layer_14,49,49,49,49,49,49,49,48,49,47,49,49,50,49,49,49
layer_15,49,50,49,49,49,49,49,49,49,49,50,49,49,36,50,49
layer_16,49,49,49,49,49,49,49,49,49,49,50,49,49,49,49,49
layer_17,49,49,49,49,49,50,48,49,49,49,49,50,49,49,49,49
layer_18,49,49,49,49,48,49,49,49,49,50,49,59,49,49,49,49
layer_19,49,49,49,49,54,49,49,49,49,49,49,49,49,49,49,49
layer_20,49,49,49,50,49,50,49,49,49,49,49,53,49,49,35,49
layer_21,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
layer_22,49,49,50,49,49,49,49,48,49,49,49,49,49,49,49,49
layer_23,49,49,49,49,49,49,49,49,53,49,50,49,49,49,49,49
layer_24,49,49,48,50,49,49,50,54,49,49,51,49,55,48,49,49
layer_25,49,52,49,48,52,49,51,49,49,50,49,49,49,51,49,49
layer_26,49,49,49,49,49,49,49,49,49,50,61,49,49,49,49,55
layer_27,49,49,50,47,49,52,49,49,49,49,49,49,49,49,49,49
