,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,14,24,51,119,41,90,22,10,132,22,74,42,93,5,70,46
layer_1,4,4,6,23,28,31,8,17,13,22,17,21,26,175,15,3
layer_2,14,8,21,143,128,26,30,20,37,51,49,6,3,110,25,152
layer_3,11,53,11,12,11,14,11,11,11,12,11,11,12,16,11,12
layer_4,11,11,11,11,11,22,11,16,11,11,11,13,11,11,11,13
layer_5,24,11,20,11,11,33,14,11,11,11,11,11,11,15,11,44
layer_6,13,37,11,11,14,17,11,11,12,11,11,11,11,11,11,12
layer_7,12,35,11,12,11,11,11,11,11,11,11,19,11,11,11,11
layer_8,11,11,12,11,11,12,11,11,11,12,11,13,21,11,14,11
layer_9,14,11,11,11,11,11,11,12,11,22,11,11,11,18,11,11
layer_10,11,11,11,11,12,11,11,11,11,11,13,29,11,11,11,11
layer_11,11,15,11,11,25,14,11,11,12,11,11,27,12,12,15,11
layer_12,11,11,11,11,11,11,11,11,11,11,11,11,10,11,16,11
layer_13,17,11,11,11,11,11,11,11,11,11,11,11,19,11,11,12
layer_14,14,11,11,11,11,11,11,11,11,12,11,11,12,12,11,11
layer_15,12,15,11,11,11,11,12,11,11,11,11,15,11,4,14,11
layer_16,11,11,11,12,11,11,13,11,11,11,11,11,11,11,11,11
layer_17,13,11,14,11,11,11,11,11,11,11,11,12,11,11,11,11
layer_18,11,12,11,11,11,11,11,11,11,13,11,28,11,11,11,11
layer_19,11,12,17,11,25,11,11,11,11,11,11,11,11,11,11,11
layer_20,11,11,11,20,11,11,11,11,11,11,11,15,11,11,2,13
layer_21,11,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11
layer_22,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
layer_23,11,11,11,11,11,11,11,11,14,11,11,11,11,11,11,11
layer_24,11,11,11,11,12,11,11,15,12,11,15,11,21,12,11,11
layer_25,11,11,11,11,13,11,17,11,11,11,11,11,11,16,11,11
layer_26,11,11,11,11,11,11,11,12,11,11,25,11,12,11,11,13
layer_27,12,11,11,15,11,13,11,11,11,11,11,11,11,11,11,11
