,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.12286689,0.12798634,0.05631399,0.28071672,0.11604095,0.4052901,0.30546075,0.20392491,0.3813993,0.13225256,0.20733789,0.19795223,0.10665529,0.092150174,0.085324235,0.19112629,0.2576792,0.26365188,0.11518771,0.37969282,0.2662116,0.20477815,0.20221843,0.05204778
1,0.22013652,0.105802044,0.08105802,0.11006826,0.087030716,0.11433447,0.24146758,0.10324232,0.39078498,0.14761092,0.100682594,0.06484642,0.15187714,0.11177474,0.087030716,0.10324232,0.29692832,0.08020478,0.081911266,0.08105802,0.090443686,0.21928328,0.10836177,0.07508533
2,0.12542662,0.13822526,0.13395904,0.1109215,0.15870307,0.101535834,0.13139932,0.13566554,0.19453925,0.13822526,0.17406143,0.25682592,0.11860068,0.12457338,0.16211604,0.11860068,0.11433447,0.12969284,0.1331058,0.14249147,0.09897611,0.1510239,0.13737202,0.12542662
3,0.33361775,0.19880547,0.105802044,0.08361775,0.1168942,0.087030716,0.13566554,0.10324232,0.097269624,0.1552901,0.1552901,0.12030717,0.08105802,0.07679181,0.1331058,0.1569966,0.16382253,0.1510239,0.12116041,0.14846416,0.16211604,0.15870307,0.20989761,0.19027303
4,0.15187714,0.1450512,0.21757679,0.13651878,0.11177474,0.2320819,0.14419796,0.13139932,0.11604095,0.07935154,0.09982935,0.07167236,0.22098976,0.086177476,0.18515359,0.2721843,0.1510239,0.1331058,0.07935154,0.19283277,0.15955631,0.17235495,0.13054608,0.12372014
5,0.16894197,0.087030716,0.13481228,0.19624573,0.25170648,0.25255972,0.05631399,0.05631399,0.09897611,0.054607507,0.07935154,0.1569966,0.13139932,0.23634812,0.12286689,0.1450512,0.25938568,0.23634812,0.26706484,0.18430035,0.20221843,0.16040955,0.12030717,0.1271331
6,0.12798634,0.2662116,0.1390785,0.12201365,0.1109215,0.104948804,0.051194537,0.06911263,0.0665529,0.09982935,0.28156996,0.08105802,0.09897611,0.15443686,0.19453925,0.1450512,0.3020478,0.1109215,0.23549488,0.12286689,0.29180887,0.20477815,0.12116041,0.11518771
7,0.07508533,0.030716723,0.1271331,0.12969284,0.15358362,0.11262798,0.2662116,0.22696246,0.13993174,0.21672355,0.15358362,0.2926621,0.096416384,0.13822526,0.13481228,0.31313995,0.19709897,0.19368601,0.16382253,0.3404437,0.27559727,0.1288396,0.14931741,0.19453925
8,0.11006826,0.2704778,0.11604095,0.061433446,0.094709896,0.13225256,0.087030716,0.18686007,0.06313993,0.1510239,0.15443686,0.09897611,0.17406143,0.14675768,0.18174061,0.08361775,0.16382253,0.24744028,0.15870307,0.12286689,0.1390785,0.1271331,0.12030717,0.12457338
9,0.11774744,0.12798634,0.13054608,0.17235495,0.1612628,0.19112629,0.08447099,0.09897611,0.048634812,0.12201365,0.1109215,0.16808873,0.11604095,0.10409556,0.21160409,0.14334472,0.094709896,0.16040955,0.13737202,0.11006826,0.057167236,0.24573378,0.090443686,0.088737205
10,0.18430035,0.18174061,0.20136519,0.1450512,0.0725256,0.07337884,0.20904437,0.19112629,0.2764505,0.16552901,0.26962456,0.06399317,0.07508533,0.29095563,0.087030716,0.089590445,0.13395904,0.1390785,0.17150171,0.10665529,0.12372014,0.14334472,0.2619454,0.2397611
11,0.17662115,0.13993174,0.34300342,0.13481228,0.14846416,0.12116041,0.1569966,0.13054608,0.20307167,0.11860068,0.2619454,0.2320819,0.25085324,0.10836177,0.0725256,0.2738908,0.26450512,0.16552901,0.1569966,0.13139932,0.23549488,0.17064847,0.15614334,0.18088737
12,0.12286689,0.104948804,0.1569966,0.07764505,0.06740614,0.086177476,0.13651878,0.085324235,0.11006826,0.12201365,0.090443686,0.087030716,0.23634812,0.19283277,0.23037542,0.08276451,0.10750853,0.22525597,0.17747441,0.13139932,0.17832765,0.17576791,0.25682592,0.23293516
13,0.09982935,0.12030717,0.07935154,0.13054608,0.08447099,0.091296926,0.03924915,0.085324235,0.1271331,0.1288396,0.1612628,0.1271331,0.08361775,0.0665529,0.058020476,0.2337884,0.07508533,0.10750853,0.12798634,0.21672355,0.16894197,0.12030717,0.11177474,0.12457338
14,0.03327645,0.081911266,0.05204778,0.2158703,0.105802044,0.2320819,0.2056314,0.20989761,0.16638225,0.045221843,0.07081911,0.07081911,0.27986348,0.21501707,0.091296926,0.18515359,0.1109215,0.14675768,0.19197953,0.19453925,0.21245734,0.096416384,0.061433446,0.05546075
15,0.06569966,0.11348123,0.11518771,0.19027303,0.06996587,0.20648465,0.1271331,0.11604095,0.06484642,0.061433446,0.12116041,0.050341297,0.06569966,0.05546075,0.093856655,0.16638225,0.087030716,0.1271331,0.06484642,0.06825939,0.08276451,0.12542662,0.12116041,0.12969284
16,0.07423208,0.11177474,0.07593857,0.061433446,0.048634812,0.052901022,0.11604095,0.07935154,0.10409556,0.091296926,0.06996587,0.1168942,0.061433446,0.06399317,0.07167236,0.061433446,0.081911266,0.07508533,0.085324235,0.0784983,0.081911266,0.08105802,0.07593857,0.06484642
17,0.16979522,0.08361775,0.12457338,0.1450512,0.1109215,0.09556314,0.07081911,0.08020478,0.07764505,0.08447099,0.13993174,0.19880547,0.05546075,0.06740614,0.105802044,0.094709896,0.05972696,0.17064847,0.09556314,0.043515358,0.06313993,0.058020476,0.11433447,0.061433446
18,0.11604095,0.05887372,0.060580205,0.087030716,0.061433446,0.06911263,0.088737205,0.11262798,0.07423208,0.090443686,0.0665529,0.11945392,0.06313993,0.07423208,0.06825939,0.054607507,0.054607507,0.06228669,0.05631399,0.093003415,0.101535834,0.10665529,0.060580205,0.086177476
19,0.11604095,0.08105802,0.16211604,0.06996587,0.0784983,0.06740614,0.05972696,0.03924915,0.1552901,0.10921501,0.06996587,0.09556314,0.092150174,0.0725256,0.06911263,0.06569966,0.06484642,0.097269624,0.06569966,0.07167236,0.06996587,0.061433446,0.06228669,0.05631399
20,0.08276451,0.0784983,0.06740614,0.06996587,0.092150174,0.07337884,0.07167236,0.081911266,0.07081911,0.07081911,0.08276451,0.06228669,0.07081911,0.07081911,0.06228669,0.06569966,0.0665529,0.06313993,0.081911266,0.093003415,0.093856655,0.07337884,0.06228669,0.11177474
