,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.17948718,0.012820513,0.0,0.30769232,0.051282052,0.33333334,0.30769232,0.08974359,0.07692308,0.20512821,0.37179488,0.30769232,0.2820513,0.08974359,0.23076923,0.051282052,0.16666667,0.26923078,0.03846154,0.24358974,0.08974359,0.21794872,0.20512821,0.14102565
1,0.26923078,0.20512821,0.30769232,0.15384616,0.102564104,0.2948718,0.35897437,0.30769232,0.20512821,0.32051283,0.23076923,0.2820513,0.012820513,0.25641027,0.23076923,0.012820513,0.20512821,0.33333334,0.30769232,0.025641026,0.25641027,0.33333334,0.26923078,0.2820513
2,0.34615386,0.34615386,0.35897437,0.35897437,0.32051283,0.35897437,0.33333334,0.30769232,0.26923078,0.35897437,0.32051283,0.2820513,0.35897437,0.35897437,0.34615386,0.34615386,0.30769232,0.33333334,0.35897437,0.34615386,0.32051283,0.2948718,0.33333334,0.35897437
3,0.2948718,0.32051283,0.35897437,0.26923078,0.33333334,0.32051283,0.32051283,0.2820513,0.2948718,0.32051283,0.30769232,0.26923078,0.30769232,0.2948718,0.32051283,0.26923078,0.2948718,0.33333334,0.33333334,0.2820513,0.30769232,0.32051283,0.26923078,0.26923078
4,0.34615386,0.33333334,0.2948718,0.32051283,0.33333334,0.32051283,0.30769232,0.25641027,0.33333334,0.20512821,0.2820513,0.1923077,0.21794872,0.30769232,0.30769232,0.24358974,0.33333334,0.26923078,0.1923077,0.32051283,0.34615386,0.33333334,0.35897437,0.37179488
5,0.30769232,0.2948718,0.2948718,0.33333334,0.32051283,0.30769232,0.14102565,0.15384616,0.20512821,0.14102565,0.24358974,0.32051283,0.35897437,0.2820513,0.2948718,0.30769232,0.35897437,0.34615386,0.2948718,0.32051283,0.32051283,0.33333334,0.2948718,0.2948718
6,0.35897437,0.3846154,0.33333334,0.26923078,0.34615386,0.26923078,0.115384616,0.23076923,0.21794872,0.25641027,0.30769232,0.1923077,0.24358974,0.2948718,0.26923078,0.25641027,0.35897437,0.33333334,0.32051283,0.33333334,0.32051283,0.32051283,0.30769232,0.32051283
7,0.15384616,0.025641026,0.35897437,0.2948718,0.30769232,0.32051283,0.34615386,0.34615386,0.25641027,0.2820513,0.33333334,0.32051283,0.25641027,0.32051283,0.2948718,0.23076923,0.26923078,0.34615386,0.35897437,0.41025642,0.34615386,0.33333334,0.33333334,0.30769232
8,0.30769232,0.32051283,0.34615386,0.12820514,0.30769232,0.2820513,0.23076923,0.33333334,0.1923077,0.26923078,0.30769232,0.2948718,0.32051283,0.24358974,0.30769232,0.12820514,0.2820513,0.2948718,0.2948718,0.34615386,0.33333334,0.32051283,0.32051283,0.35897437
9,0.34615386,0.32051283,0.34615386,0.30769232,0.35897437,0.37179488,0.15384616,0.15384616,0.07692308,0.33333334,0.32051283,0.32051283,0.34615386,0.25641027,0.32051283,0.32051283,0.35897437,0.33333334,0.24358974,0.25641027,0.15384616,0.37179488,0.30769232,0.25641027
