,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.836289,6.251252,25.266632,5.2572794,11.877465,10.793998,19.644665,2.8458395,32.62482,21.80813,10.622464,10.140829
layer_1,5.0716796,2.8279858,2.4065564,5.115259,2.9935844,18.31665,3.8467312,3.434162,9.951513,1.6823993,5.2688866,24.948233
layer_2,20.07241,0.10136929,15.989178,1.8130169,7.334065,5.5343027,6.1857142,3.5428147,5.0016837,2.3244874,5.469635,4.9253707
layer_3,4.026497,7.4322577,1.4178396,17.995161,13.714812,4.4299545,1.6306106,2.1064692,8.719084,5.8796782,3.4281788,5.688713
layer_4,9.789276,2.474746,12.047035,2.1097574,2.653691,10.6176,11.877405,1.4444518,0.31213504,2.803893,24.020565,1.4573451
layer_5,4.926126,1.341647,29.851398,7.3465176,6.2170277,4.6741796,1.5101278,1.3521581,15.299768,2.1098683,9.741343,8.476025
layer_6,18.705887,4.475628,0.9281545,3.001539,7.901976,35.633553,17.209227,1.1071062,2.7434578,4.281927,1.2654072,2.851413
layer_7,15.191265,0.83374363,9.994933,1.4287266,21.034454,0.4086124,1.1356074,5.3292356,8.083002,20.109974,6.642591,1.5241779
layer_8,1.024316,1.0764331,21.183992,1.21465,0.579383,0.2494242,1.6240352,4.4118223,22.121956,3.5361795,5.077171,11.113746
layer_9,1.6625109,0.85516727,0.65372837,2.8180404,1.3669853,35.220318,0.8856019,1.1225585,5.6605754,1.3705341,1.0921766,2.6153898
layer_10,0.43085057,1.2223889,2.1386228,1.1634984,4.2092786,27.584633,2.2129884,18.378448,6.098619,1.26762,1.2828016,4.500571
layer_11,3.707533,0.9272991,1.1604418,3.4374948,9.395476,1.0015181,1.3174276,1.0873251,1.871868,1.9583944,10.76211,1.3001094
