,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,96.919525,89.874985,122.629326,18.36373,105.7428,110.73099,32.73893,29.81688,27.129637,151.21432,101.67297,104.78778
layer_1,46.427967,30.200552,22.653238,54.215107,36.74228,38.11197,41.27738,41.624527,72.14119,16.982061,38.07252,151.95296
layer_2,100.429596,2.6911528,111.95785,18.491205,46.240986,44.44615,47.993298,23.989515,41.838417,18.128489,46.189438,43.10323
layer_3,34.843132,67.28776,18.753542,43.5386,54.25898,44.403656,11.92072,16.941158,35.944134,25.92485,25.901674,42.516945
layer_4,60.29588,27.836338,70.365524,67.482346,26.982466,45.533745,97.4024,9.2736845,2.9413393,16.650917,57.466324,18.749605
layer_5,33.58389,9.853451,24.35882,71.72458,43.258625,18.208126,11.953227,41.358475,59.799526,17.282421,19.45771,46.408382
layer_6,26.897766,61.8277,8.967905,42.467804,36.2933,56.470787,61.20514,13.453913,7.995621,26.132002,21.687555,17.885855
layer_7,14.541516,8.5100975,41.85126,8.175986,58.992134,2.7085605,13.632289,18.136435,73.05063,87.55617,34.420963,7.757413
layer_8,10.604017,5.0669556,56.91656,13.483412,4.120552,1.5812103,13.595709,43.37829,59.644073,41.268448,41.74546,44.96627
layer_9,11.298852,8.99762,5.516371,21.53625,10.807647,81.794174,23.574686,10.264199,13.788105,8.863079,8.425164,12.34318
layer_10,2.9944541,6.7920575,11.322596,3.4651613,49.8081,58.806946,31.240913,85.426445,88.46461,10.095117,9.697918,17.823961
layer_11,35.947853,9.859352,10.206174,17.044462,125.5738,14.763478,9.865312,7.038964,20.292162,10.565017,24.346004,7.488134
