,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19.837837,15.03048,26.504293,6.534912,22.294035,21.142612,19.5622,7.4001665,29.676947,26.042639,19.294538,19.289059
layer_1,8.445437,5.2409444,5.01521,10.178256,7.232858,15.827054,8.049796,10.37575,15.6484165,5.2298183,6.242627,27.305977
layer_2,17.843752,4.0461273,19.46561,3.875727,3.625854,6.4234014,9.308322,2.9996145,6.043125,2.919866,9.729277,8.415706
layer_3,5.810645,8.5043335,4.840767,7.3393893,12.101965,6.744539,2.0030966,2.442302,2.3527305,5.917583,3.5067468,10.464627
layer_4,14.803852,4.7753415,16.775457,15.435309,3.5333407,3.2085867,10.775471,1.66272,3.1664257,3.0063496,14.982155,1.890788
layer_5,10.700785,3.4161108,23.665047,9.795388,6.407271,5.5207314,2.2251647,6.8571754,11.890487,1.7231865,1.350502,9.024042
layer_6,12.682326,10.59663,1.2040715,12.60331,3.4984505,26.790167,8.565967,1.7938265,1.3150616,1.7768817,7.164394,3.593721
layer_7,9.213065,2.3352778,8.461122,2.321007,17.214365,0.99070376,2.659231,1.3715683,8.9674835,13.896659,6.4051347,1.5390034
layer_8,2.2789252,1.4125612,8.755064,2.9770489,1.783349,0.5132991,3.0809882,9.942064,12.741408,5.890043,4.48549,7.054742
layer_9,2.4643586,2.761712,1.9998045,4.001734,3.5516288,19.897964,6.625399,2.0967734,2.7237034,1.6269678,2.0356169,3.4121552
layer_10,1.1802678,1.6793782,3.273842,0.8643604,7.3336678,10.93076,6.8306627,11.513993,8.736781,1.3439722,1.2069215,4.0299807
layer_11,6.37969,2.4121392,2.2162197,3.8626935,19.634233,3.9848778,2.471555,1.8395667,4.347796,2.5540292,4.4290214,1.4828347
