,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,96.99943,71.6492,111.66729,24.174107,122.181526,107.169235,60.33712,28.93252,75.760956,114.14477,101.93607,100.72651
layer_1,30.525017,22.877028,13.965557,46.184887,30.715363,56.724678,28.85256,40.273212,75.37505,13.873894,27.68512,109.264404
layer_2,70.03511,1.1813096,64.22386,12.289666,21.959871,29.862028,34.396378,15.869631,34.740627,15.130293,40.333744,26.599321
layer_3,24.063347,37.634693,11.773456,50.75631,45.592506,22.27825,9.648404,10.041696,23.473364,18.196129,24.675314,26.30075
layer_4,42.268894,16.953127,83.87469,25.814636,12.970882,48.093567,40.28521,5.3078337,1.9161133,10.550472,57.657936,8.358546
layer_5,71.3816,4.487834,64.45794,35.61953,34.72622,10.581773,6.687161,15.57556,54.7608,9.823858,23.106222,31.839806
layer_6,40.716457,24.685774,4.4771094,46.680378,37.526222,81.585655,59.801514,7.0699596,19.44335,32.033623,13.335112,12.309925
layer_7,29.149014,6.214274,37.86997,8.897812,32.64445,0.9353533,7.262114,25.792263,39.415592,63.67646,28.192553,7.3913584
layer_8,3.9283898,2.9381313,47.444668,8.31214,1.6176997,0.7014686,9.266008,21.434563,46.708324,20.867987,17.17343,100.75551
layer_9,9.84053,5.017123,2.616548,20.086634,6.850967,110.85841,10.286462,3.8735473,20.848087,5.086267,6.0929203,9.063383
layer_10,3.0465324,4.627127,7.6837425,11.755107,21.519098,37.99069,16.902033,60.89692,44.682613,13.748762,5.058339,12.456192
layer_11,10.370196,4.587095,5.881271,10.384113,62.041622,6.3517904,5.4395742,4.860621,10.3291855,7.572866,31.212065,5.561992
