,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50,13,17,49,78,31,45,73,184,51,58,102
layer_1,4,17,2,0,0,8,0,4,0,0,1,12
layer_2,31,9,0,0,11,1,2,9,1,38,8,3
layer_3,14,0,0,52,12,8,0,0,1,12,0,52
layer_4,5,1,0,1,1,17,0,0,2,0,0,8
layer_5,27,0,0,0,0,0,0,0,0,23,20,0
layer_6,0,0,0,0,9,0,3,0,0,105,0,48
layer_7,2,0,27,0,83,20,0,0,7,20,34,2
layer_8,0,0,0,0,0,0,0,1,0,57,1,0
layer_9,0,0,3,0,0,0,0,1,32,2,0,0
layer_10,13,0,62,0,0,0,0,0,0,0,1,0
layer_11,0,1,64,0,0,6,0,0,26,98,1,0
