,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,41.0,54.0,258.0,1.0,14.0,68.0,53.0,114.0,33.0,62.0,41.0,33.0
layer_1,6.0,28.0,1.0,3.0,103.0,9.0,132.0,262.0,0.0,5.0,17.0,4.0
layer_2,16.0,64.0,268.0,4.0,227.0,58.0,0.0,1.0,0.0,268.0,27.0,0.0
layer_3,0.0,3.0,11.0,0.0,125.0,268.0,1.0,143.0,0.0,5.0,215.0,178.0
layer_4,3.0,1.0,1.0,169.0,0.0,4.0,1.0,3.0,85.0,23.0,0.0,194.0
layer_5,3.0,0.0,1.0,0.0,33.0,262.0,5.0,153.0,0.0,9.0,0.0,228.0
layer_6,176.0,3.0,1.0,62.0,107.0,4.0,1.0,0.0,86.0,34.0,0.0,5.0
layer_7,235.0,4.0,6.0,45.0,54.0,20.0,67.0,17.0,0.0,27.0,3.0,31.0
layer_8,0.0,3.0,1.0,11.0,17.0,1.0,0.0,22.0,93.0,54.0,3.0,0.0
layer_9,6.0,2.0,14.0,18.0,9.0,1.0,0.0,5.0,10.0,7.0,9.0,0.0
layer_10,1.0,1.0,0.0,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,2.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
