,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,414.0,26.0,1049.0,0.0,310.0,19.0,14.0,50.0,257.0,171.0,65.0,181.0
layer_1,13.0,215.0,115.0,12.0,112.0,336.0,277.0,1045.0,85.0,6.0,25.0,2.0
layer_2,99.0,306.0,1063.0,20.0,992.0,30.0,0.0,11.0,4.0,1063.0,519.0,0.0
layer_3,0.0,220.0,58.0,5.0,514.0,1063.0,208.0,269.0,15.0,100.0,502.0,93.0
layer_4,79.0,138.0,142.0,681.0,1.0,6.0,107.0,187.0,94.0,8.0,3.0,318.0
layer_5,4.0,2.0,20.0,0.0,474.0,1053.0,405.0,181.0,5.0,17.0,2.0,890.0
layer_6,282.0,140.0,35.0,138.0,408.0,12.0,9.0,0.0,536.0,24.0,140.0,200.0
layer_7,979.0,61.0,33.0,39.0,23.0,448.0,131.0,10.0,142.0,261.0,76.0,133.0
layer_8,0.0,25.0,174.0,45.0,152.0,6.0,0.0,6.0,49.0,115.0,2.0,0.0
layer_9,1.0,0.0,160.0,200.0,4.0,289.0,4.0,57.0,3.0,5.0,72.0,83.0
layer_10,188.0,1.0,0.0,0.0,2.0,0.0,3.0,9.0,6.0,0.0,0.0,1.0
layer_11,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
