,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,479.0,410.0,1110.0,6.0,206.0,767.0,354.0,882.0,340.0,678.0,449.0,300.0
layer_1,136.0,149.0,16.0,236.0,560.0,81.0,698.0,1133.0,27.0,4.0,129.0,22.0
layer_2,449.0,245.0,1223.0,84.0,422.0,398.0,6.0,87.0,14.0,1223.0,446.0,2.0
layer_3,6.0,103.0,192.0,22.0,675.0,1223.0,1.0,132.0,3.0,326.0,1105.0,1097.0
layer_4,135.0,35.0,43.0,641.0,4.0,50.0,58.0,283.0,453.0,221.0,0.0,886.0
layer_5,4.0,16.0,65.0,2.0,421.0,1133.0,86.0,980.0,38.0,149.0,3.0,548.0
layer_6,931.0,12.0,340.0,684.0,307.0,3.0,15.0,3.0,128.0,326.0,25.0,85.0
layer_7,913.0,52.0,46.0,278.0,314.0,219.0,168.0,60.0,2.0,486.0,201.0,74.0
layer_8,0.0,5.0,21.0,55.0,44.0,29.0,0.0,142.0,540.0,285.0,41.0,0.0
layer_9,13.0,88.0,60.0,57.0,128.0,9.0,1.0,6.0,72.0,81.0,144.0,0.0
layer_10,2.0,0.0,0.0,1.0,25.0,6.0,13.0,331.0,1.0,1.0,9.0,10.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
