,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.0,1.0,26.0,27.0,18.0,5.0,17.0,13.0,110.0,15.0,184.0,74.0
layer_1,0.0,21.0,1.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,5.0
layer_2,189.0,3.0,0.0,0.0,7.0,0.0,3.0,3.0,0.0,189.0,3.0,1.0
layer_3,3.0,1.0,0.0,78.0,23.0,26.0,0.0,0.0,3.0,37.0,2.0,15.0
layer_4,18.0,2.0,0.0,0.0,2.0,21.0,0.0,0.0,2.0,0.0,0.0,22.0
layer_5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,15.0,0.0
layer_6,0.0,0.0,0.0,0.0,32.0,0.0,21.0,0.0,0.0,26.0,0.0,26.0
layer_7,4.0,0.0,24.0,0.0,26.0,56.0,0.0,0.0,29.0,6.0,82.0,0.0
layer_8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0,0.0
layer_9,2.0,0.0,31.0,0.0,0.0,7.0,0.0,26.0,9.0,5.0,0.0,0.0
layer_10,0.0,0.0,33.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,9.0,0.0
layer_11,0.0,0.0,1.0,1.0,5.0,4.0,0.0,1.0,27.0,0.0,0.0,0.0
