,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25.0,21.0,61.0,96.0,27.0,35.0,31.0,20.0,136.0,20.0,157.0,112.0
layer_1,1.0,34.0,2.0,1.0,1.0,52.0,0.0,9.0,1.0,0.0,1.0,0.0
layer_2,158.0,7.0,0.0,0.0,14.0,0.0,3.0,12.0,0.0,158.0,6.0,43.0
layer_3,0.0,2.0,0.0,127.0,24.0,81.0,0.0,0.0,5.0,30.0,10.0,71.0
layer_4,20.0,10.0,0.0,0.0,21.0,48.0,0.0,0.0,0.0,0.0,0.0,37.0
layer_5,94.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,108.0,47.0,0.0
layer_6,0.0,0.0,0.0,10.0,63.0,9.0,6.0,3.0,0.0,88.0,0.0,94.0
layer_7,1.0,1.0,35.0,0.0,94.0,54.0,0.0,0.0,12.0,8.0,105.0,2.0
layer_8,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,35.0,5.0,0.0
layer_9,0.0,0.0,17.0,0.0,0.0,2.0,1.0,9.0,1.0,22.0,0.0,1.0
layer_10,0.0,0.0,26.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0,0.0
layer_11,0.0,0.0,1.0,3.0,9.0,14.0,0.0,5.0,40.0,1.0,0.0,0.0
