,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,59.0,4.0,13.0,63.0,44.0,15.0,85.0,38.0,25.0,92.0,0.0,48.0
layer_1,5.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,72.0
layer_2,0.0,0.0,2.0,0.0,1.0,0.0,75.0,3.0,0.0,0.0,4.0,2.0
layer_3,46.0,0.0,4.0,0.0,22.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0
layer_4,40.0,4.0,0.0,34.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_6,2.0,0.0,0.0,0.0,20.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0
layer_7,6.0,0.0,0.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
layer_9,8.0,0.0,52.0,0.0,0.0,14.0,0.0,30.0,31.0,6.0,0.0,3.0
layer_10,8.0,0.0,51.0,0.0,0.0,0.0,24.0,3.0,10.0,8.0,2.0,0.0
layer_11,0.0,0.0,2.0,6.0,8.0,20.0,0.0,0.0,105.0,0.0,0.0,0.0
