,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,189.0,286.0,141.0,385.0,229.0,101.0,169.0,54.0,276.0,19.0,205.0,60.0
layer_1,2.0,7.0,8.0,2.0,63.0,20.0,15.0,80.0,3.0,6.0,23.0,15.0
layer_2,208.0,0.0,0.0,9.0,50.0,46.0,1.0,45.0,180.0,208.0,3.0,102.0
layer_3,2.0,45.0,5.0,162.0,125.0,357.0,2.0,8.0,3.0,199.0,78.0,355.0
layer_4,22.0,200.0,0.0,1.0,101.0,131.0,11.0,34.0,3.0,27.0,268.0,54.0
layer_5,204.0,13.0,7.0,106.0,0.0,7.0,0.0,9.0,113.0,208.0,321.0,5.0
layer_6,18.0,56.0,43.0,16.0,307.0,52.0,73.0,13.0,0.0,246.0,14.0,333.0
layer_7,4.0,35.0,137.0,0.0,347.0,48.0,0.0,0.0,4.0,6.0,234.0,82.0
layer_8,2.0,0.0,65.0,3.0,50.0,81.0,209.0,4.0,5.0,1.0,80.0,0.0
layer_9,0.0,15.0,9.0,0.0,3.0,42.0,1.0,10.0,2.0,81.0,13.0,4.0
layer_10,3.0,1.0,35.0,3.0,1.0,1.0,3.0,1.0,6.0,3.0,3.0,7.0
layer_11,1.0,3.0,110.0,11.0,7.0,33.0,1.0,11.0,29.0,31.0,1.0,1.0
